index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
2927,33893,ohmz,"Code monkey, board gamer and procrastinator. Shawarma enthusiast.",1064462938545815553,2018-11-19,God of War 4 is only £21 on UK Amazon just now. Make sure you read the T&amp;Cs though...  ,91,459,610,1551,0.05,0.25,
2928,33893,ohmz,"Code monkey, board gamer and procrastinator. Shawarma enthusiast.",1064277014344056833,2018-11-18,Playing RWBY Combat Ready. ,27,459,610,1551,0.23,0.2,
2929,33893,ohmz,"Code monkey, board gamer and procrastinator. Shawarma enthusiast.",1063925022463590400,2018-11-17,Just went to see Florence and The Machine. This was a brilliant moment where she got the audience to shine the ligh… ,117,459,610,1551,0.59,0.9,
2930,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064687079823679488,2018-11-20,Not Of This Earth ,18,627,1905,106,0.0,0.0,
2931,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064671525448675329,2018-11-20,"For Stacey- 

Can you hear me say your name forever?
Can you see me longing for you forever?
Would you let me touch… ",117,627,1905,106,-0.12,0.0,
2932,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064668628606435334,2018-11-19,The beginning guitar part of this song reminds me so much of a song my band Strictly Taboo had that Shawn Colton &amp;… ,120,627,1905,106,0.0,0.2,
2933,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064618553402433537,2018-11-19,Alpha Jerkin' ,14,627,1905,106,0.0,0.0,
2934,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064613216247005184,2018-11-19,Salamangkero ,13,627,1905,106,0.0,0.0,
2935,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064578000069505025,2018-11-19,What the Hell day is it today? My work hours are all over the place this week and I woke you up thinking today was… ,116,627,1905,106,-0.68,0.0,
2936,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064571819502505984,2018-11-19,"Hey Beelzebub, how you get in here? Shoo! ",42,627,1905,106,0.0,0.0,
2937,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064353609276633088,2018-11-19,Just posted a photo ,20,627,1905,106,0.0,0.0,
2938,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064340918176600064,2018-11-19,Tonight'z Electrifying Eye Candy- ,34,627,1905,106,0.0,0.0,
2939,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064272962612809728,2018-11-18,New Heavy Leather Topless Dance Party!!! ,41,627,1905,106,0.55,-0.13,
2940,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1064056448064335872,2018-11-18,I posted a new video to Facebook ,33,627,1905,106,0.0,0.14,
2941,44754229,Ragzdandelion,I'm the Glam Rawk Tatterdemalion of The Neon Ragznarok. Punching a hole in reality with my pencil & fancy dance moves!,1063876581905567745,2018-11-17,I work with a guy that everytime he sneezes(which it seems he does a lot!) he sounds just like Ultraman. Just thoug… ,117,627,1905,106,0.42,0.0,
2942,255746959,Laaaaaaren_,,1064713238670131202,2018-11-20,"I love seeing people happy. If I see a post about your engagement/wedding, or you’re having a baby, or how in love… ",116,810,419,26131,0.84,0.65,
2943,255746959,Laaaaaaren_,,1063614239481520129,2018-11-17,"It’s November 16th, I’m watching the grinch, decorating for Christmas, and drinking wine with the absolute love of… ",116,810,419,26131,0.64,0.35,
2944,402885347,CanaDutchian,"40% Canadian 40% Dutch 40% Dungeon Master 10% Math challenged! All are welcome, and never forget: you are awesome. 🇨🇦🇳🇱🏳️‍🌈",1064593804668403713,2018-11-19,A puddle of cats. #Cats #CatsOfTwitter ,39,1370,362,17543,0.0,0.0,"Cats, CatsOfTwitter, Cats, CatsOfTwitter, "
2945,402885347,CanaDutchian,"40% Canadian 40% Dutch 40% Dungeon Master 10% Math challenged! All are welcome, and never forget: you are awesome. 🇨🇦🇳🇱🏳️‍🌈",1064266731433140224,2018-11-18,My sister in law asked if she could donate money to have the players fight a monster of her own making. And so came… ,117,1370,362,17543,-0.38,0.6,
2946,2875411621,cermetparrilla,breakfast sweethearts 🍳☕️- @gxldenparrilla,1064394805093040130,2018-11-19,Are you single? — did you know i hate the word moist ,53,2047,73,15185,-0.57,-0.44,
2947,76440770,hiddnen,"Dad/Streamer | 
#positivepineapples ➕🍍 @PineapplesMixer @watchMixer Stream Team |",1064676744005935104,2018-11-20,"👀
SW-3882-9444-8111 ",20,1975,1067,88647,0.0,0.0,
2948,3391276402,ConnorMovies,"Posting Movie, Video Game and Television reviews frequently and always sharing my thoughts on the upcoming news in the film industry!",1064349997012058119,2018-11-19,#OverlordMovie is a blast and a half. A wildly fun and entertaining B-movie that knows exactly what it is and doesn… ,117,58,81,1875,0.74,0.22,"OverlordMovie, "
2949,3391276402,ConnorMovies,"Posting Movie, Video Game and Television reviews frequently and always sharing my thoughts on the upcoming news in the film industry!",1064307869980356608,2018-11-19,Seated for: ,12,58,81,1875,0.0,0.0,
2950,3391276402,ConnorMovies,"Posting Movie, Video Game and Television reviews frequently and always sharing my thoughts on the upcoming news in the film industry!",1063614283404197888,2018-11-17,Well #FantasticBeasts2 is one of the bigger disappointments of the year sadly. Really liked some things including D… ,117,58,81,1875,-0.15,0.3,"FantasticBeasts2, "
2951,3391276402,ConnorMovies,"Posting Movie, Video Game and Television reviews frequently and always sharing my thoughts on the upcoming news in the film industry!",1063569626141868032,2018-11-16,Seated for: ,12,58,81,1875,0.0,0.0,
2952,3391276402,ConnorMovies,"Posting Movie, Video Game and Television reviews frequently and always sharing my thoughts on the upcoming news in the film industry!",1063509606599745541,2018-11-16,I expected something a little less slight and uneven from the Coen Brothers but #TheBalladOfBusterScruggs is still… ,116,58,81,1875,0.0,-0.16,"TheBalladOfBusterScruggs, "
2953,3391276402,ConnorMovies,"Posting Movie, Video Game and Television reviews frequently and always sharing my thoughts on the upcoming news in the film industry!",1063267489063362560,2018-11-16,I expected #InstantFamily to be good but I didn’t expect it to be great. This is easily one of the biggest surprise… ,117,58,81,1875,0.89,0.46,"InstantFamily, "
2954,3391276402,ConnorMovies,"Posting Movie, Video Game and Television reviews frequently and always sharing my thoughts on the upcoming news in the film industry!",1063226611212869632,2018-11-16,Seated for: ,12,58,81,1875,0.0,0.0,
2955,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1063997064084746241,2018-11-18,My little guy wanted to watch something fun. I told him “As you wish.” @Criterion #PrincessBride ,97,1391,2167,425,0.51,0.06,"PrincessBride, "
2956,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1063614286604382209,2018-11-17,#FantasticBeasts #CrimesofGrindelwald is our film of the week! ,63,1391,2167,425,0.0,0.0,"FantasticBeasts, CrimesofGrindelwald, FantasticBeasts, CrimesofGrindelwald, "
2957,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1062944608911470592,2018-11-15,Did we enjoy #Overlord? Listen to episode 371 and find out! #Yes ,65,1391,2167,425,0.54,0.5,"Overlord, Yes, Overlord, Yes, "
2958,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1061795690467053568,2018-11-12,Crowded and snowy roads influence my decision to venture to the Thornton Cinebarre for overlordmovie . Only 3 theat… ,117,1391,2167,425,0.0,0.0,
2959,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1061725105401876486,2018-11-11,The Nerds will rock you with our newest episode! #BohemianRhapsody ,67,1391,2167,425,0.0,0.0,"BohemianRhapsody, "
2960,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1060768057964937216,2018-11-09,When you decide to watch something silly on @shudder and it turns out to be pretty fun. seriously I’m shocked about… ,117,1391,2167,425,0.56,-0.16,
2961,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1060723349997928451,2018-11-09,The Scream Factory Crypt Part 19: Carrie... ,44,1391,2167,425,-0.4,0.0,
2962,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1060674664278544386,2018-11-08,Holy schnikes! #NaziZombies! #Overlord is our film of the week! ,64,1391,2167,425,0.0,0.0,"NaziZombies, Overlord, NaziZombies, Overlord, "
2963,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1060347697931210759,2018-11-08,My little buddy asked to watch the #Avengers he said he wanted them to fight a robot. Don’t worry buddy we can make… ,117,1391,2167,425,-0.67,-0.19,"Avengers, "
2964,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1059650224963039233,2018-11-06,Time to watch a #CateBlanchett movie I haven’t seen. #Hanna is spinning in my bluray player tonight! ,101,1391,2167,425,0.0,0.0,"CateBlanchett, Hanna, CateBlanchett, Hanna, "
2965,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1059131616130326528,2018-11-04,Up early to drive all the way out to Brighton to cross the Showplace 12 off my list with Bohemian Rhapsody. - Brad… ,116,1391,2167,425,0.0,0.05,
2966,410550852,ReelNerds,"Every week Ryan, James, and Brad attend a new movie and then we podcast our experience to the world.",1058396306668830720,2018-11-02,The Nerds will rock you with our film of the week! #BohemianRhapsody ,69,1391,2167,425,0.0,0.0,"BohemianRhapsody, "
2967,715749667,RedMakuzawa,"im that one loser who talks about the games. posts bad tweets 24/7.
rip Episode Aranea. how could you do this? 😭",1064716490027360256,2018-11-20,"Upcoming titles to look forward to from PlatinumGames: Granblue Fantasy Re: Link, Bayonetta 3 and Babylon's Fall. H… ",117,11554,285,23376,0.0,0.0,
2968,715749667,RedMakuzawa,"im that one loser who talks about the games. posts bad tweets 24/7.
rip Episode Aranea. how could you do this? 😭",1064715538457255936,2018-11-20,Shout out to PlatinumGames! ,28,11554,285,23376,0.0,0.0,
2969,715749667,RedMakuzawa,"im that one loser who talks about the games. posts bad tweets 24/7.
rip Episode Aranea. how could you do this? 😭",1064712190517686272,2018-11-20,"Metal Gear Rising was a good game. I played it multiple times around launch cause it was short, but fun. 😂😂😂 ",109,11554,285,23376,0.8,0.12,
2970,715749667,RedMakuzawa,"im that one loser who talks about the games. posts bad tweets 24/7.
rip Episode Aranea. how could you do this? 😭",1064702047163887617,2018-11-20,This isn't it. Rip. ,20,11554,285,23376,0.0,0.0,
2971,4910088855,busch_will,"OKState grad; husband of 1, father of 3, grandfather of 4",1064234717032136711,2018-11-18,Going to the game with my grandson is the best ,47,186,299,6224,0.64,0.3,
2972,4910088855,busch_will,"OKState grad; husband of 1, father of 3, grandfather of 4",1063614310801448960,2018-11-17,Watching my granddaughter in A Midsummer Night's Dream at my old High School ,77,186,299,6224,0.25,0.13,
2973,4910088855,busch_will,"OKState grad; husband of 1, father of 3, grandfather of 4",1061726884990464000,2018-11-11,Current mood:  pretty damn good ,32,186,299,6224,0.53,0.32,
2974,4910088855,busch_will,"OKState grad; husband of 1, father of 3, grandfather of 4",1058079776286629892,2018-11-01,"My 3rd Great-Grandfather; born in Switzerland, fought with the Grand Army of the Republic.  Johann Rudolf ""John"" Br… ",117,186,299,6224,0.18,0.25,
2975,2352687313,WillyNillyMilly,"Fought the man, saved candy, cute as a button",1063614379202105344,2018-11-17,Hate to say it but the Vanessa Hudgens movie on Netflix is no bueno. ,69,47,388,4712,-0.63,-0.8,
2976,176805762,ElLiamano,I got that upstate prison flavor that keeps you ugly all night long #Femijist,1063614404741210113,2018-11-17,When you show your 4 year old daughter Ghostbusters for the first time and she says “I Love this movie so much” at… ,116,76,389,3092,0.64,0.26,
2977,174173148,UclaFan74,"Im a 44 yr old mexican-american male. I live in east los angeles. Im a die hard UCLA,DODGERS & RAMS FAN!! I hate USC & RAIDERS FANS!!",1063614408889253888,2018-11-17,Just watched Super-Fan Builds on Netflix Ep.4. They made a Joe Bruin beverage bear. Nice ,89,150,339,46,0.42,0.6,
2978,174173148,UclaFan74,"Im a 44 yr old mexican-american male. I live in east los angeles. Im a die hard UCLA,DODGERS & RAMS FAN!! I hate USC & RAIDERS FANS!!",1042191551139602435,2018-09-18,Today Mom you would have turned 70. Happy Birthday I LOVE YOU &amp; MISS YOU SO MUCH. 83 CARMEL CA. ,100,150,339,46,0.81,0.5,
2979,174173148,UclaFan74,"Im a 44 yr old mexican-american male. I live in east los angeles. Im a die hard UCLA,DODGERS & RAMS FAN!! I hate USC & RAIDERS FANS!!",1040276549935742976,2018-09-13,I named my 1st son Jonathan Davis Bermudez after Korn's lead singer. ,69,150,339,46,0.0,0.0,
2980,174173148,UclaFan74,"Im a 44 yr old mexican-american male. I live in east los angeles. Im a die hard UCLA,DODGERS & RAMS FAN!! I hate USC & RAIDERS FANS!!",1035947094291308544,2018-09-01,Getting ready 2 go see UCLA beat Sissynatti at the Rose Bowl!! LET'S GO BRUINS!! ,81,150,339,46,0.57,0.6,
2981,174173148,UclaFan74,"Im a 44 yr old mexican-american male. I live in east los angeles. Im a die hard UCLA,DODGERS & RAMS FAN!! I hate USC & RAIDERS FANS!!",1020153188983304192,2018-07-20,"AYCE Riblets &amp; Chicken Tenders are back at @Applebees! They made it a competition, but is it? #TeamTenders without… ",120,150,339,46,0.15,-0.3,"TeamTenders, "
2982,174173148,UclaFan74,"Im a 44 yr old mexican-american male. I live in east los angeles. Im a die hard UCLA,DODGERS & RAMS FAN!! I hate USC & RAIDERS FANS!!",995989306358415361,2018-05-14,#NewProfilePic ,15,150,339,46,0.0,0.0,"NewProfilePic, "
2983,174173148,UclaFan74,"Im a 44 yr old mexican-american male. I live in east los angeles. Im a die hard UCLA,DODGERS & RAMS FAN!! I hate USC & RAIDERS FANS!!",987819685554065408,2018-04-21,Me &amp; my baby mama. B4 leaving the game. ,44,150,339,46,0.0,-0.4,
2984,174173148,UclaFan74,"Im a 44 yr old mexican-american male. I live in east los angeles. Im a die hard UCLA,DODGERS & RAMS FAN!! I hate USC & RAIDERS FANS!!",987761066171076608,2018-04-21,Spring game 2018 @ Drake Stadium (UCLA) ,40,150,339,46,0.0,-0.4,
2985,174173148,UclaFan74,"Im a 44 yr old mexican-american male. I live in east los angeles. Im a die hard UCLA,DODGERS & RAMS FAN!! I hate USC & RAIDERS FANS!!",987725861062397953,2018-04-21,Getting ready for the UCLA Spring game. Let see what Chip Kelly has… ,69,150,339,46,0.36,-0.1,
2986,174173148,UclaFan74,"Im a 44 yr old mexican-american male. I live in east los angeles. Im a die hard UCLA,DODGERS & RAMS FAN!! I hate USC & RAIDERS FANS!!",943655236123500544,2017-12-21,My older brother is a true L.A. Rams fan. On his neck. DAMN!! ,62,150,339,46,0.31,0.36,
2987,785117040,Helen57014909,Boys Swimming and Girls Basketball Mom,1063614445098856448,2018-11-17,Great Win tonight.  I ❤️ watching you play. ,44,62,180,360,0.88,0.8,
2988,785117040,Helen57014909,Boys Swimming and Girls Basketball Mom,1062552021478334464,2018-11-14,Best friends forever thanks for coming out @kkfaye111 ,54,62,180,360,0.88,0.6,
2989,785117040,Helen57014909,Boys Swimming and Girls Basketball Mom,1062551587913191425,2018-11-14,It was a tough loss for Covenant Christian but these girls got to play each other just like the old days. ,106,62,180,360,0.67,-0.1,
2990,785117040,Helen57014909,Boys Swimming and Girls Basketball Mom,1061399592237961217,2018-11-10,Look who came out to support these two.   Showcase 🏀❤️ ,55,62,180,360,0.4,0.0,
2991,785117040,Helen57014909,Boys Swimming and Girls Basketball Mom,1058882846872535041,2018-11-04,Covenant Christian win Bonnie Lew Ludlow 13 points 4 rebounds 3 steals and 1 assist. ,85,62,180,360,0.13,0.4,
2992,785117040,Helen57014909,Boys Swimming and Girls Basketball Mom,1058708454636961792,2018-11-03,It’s game day Bonnie Lew is ready. We ready looking forward to the Show. ,73,62,180,360,0.61,0.0,
2993,785117040,Helen57014909,Boys Swimming and Girls Basketball Mom,1058374511488307203,2018-11-02,Good luck to our Kourt.   Kick butt kid I wish we could be there tonight at your 1st season game.  We ❤️prove them… ,116,62,180,360,0.82,0.15,
2994,1056618786,GariepyHomes,"I help people buy and sell houses and be better home owners for 25+years. Louisville native, with 19 agents working and living in the Metro and nearby counties.",1064735039328526336,2018-11-20,Louisville SuperChef wins Food Network Thanksgiving Challenge ,62,79,162,7,0.61,0.3,
2995,1056618786,GariepyHomes,"I help people buy and sell houses and be better home owners for 25+years. Louisville native, with 19 agents working and living in the Metro and nearby counties.",1064700054559227905,2018-11-20,"If you're not sure about something, talk to your real estate professional. ",75,79,162,7,-0.24,0.02,
2996,1056618786,GariepyHomes,"I help people buy and sell houses and be better home owners for 25+years. Louisville native, with 19 agents working and living in the Metro and nearby counties.",1064510071810465792,2018-11-19,From cookies to Congress: More than half the women elected to the 116th Congress were Girl Scouts ,98,79,162,7,0.0,0.17,
2997,1056618786,GariepyHomes,"I help people buy and sell houses and be better home owners for 25+years. Louisville native, with 19 agents working and living in the Metro and nearby counties.",1064297259418947584,2018-11-18,The most FUN you can have under one roof! ,42,79,162,7,0.68,0.44,
2998,1056618786,GariepyHomes,"I help people buy and sell houses and be better home owners for 25+years. Louisville native, with 19 agents working and living in the Metro and nearby counties.",1063614458323439618,2018-11-17,The Big List of Christmas Movies on Netflix ,44,79,162,7,0.0,0.0,
2999,1056618786,GariepyHomes,"I help people buy and sell houses and be better home owners for 25+years. Louisville native, with 19 agents working and living in the Metro and nearby counties.",1062887955142983681,2018-11-15,Getting the right mortgage at first can save you money from refinancing or getting a home improvement loan on top o… ,117,79,162,7,0.79,0.35,
3000,1056618786,GariepyHomes,"I help people buy and sell houses and be better home owners for 25+years. Louisville native, with 19 agents working and living in the Metro and nearby counties.",1062534559475122176,2018-11-14,More than 35 restaurants participating in Dining Out for Life on Wednesday - Insider Louisville ,96,79,162,7,0.0,0.5,
3001,1056618786,GariepyHomes,"I help people buy and sell houses and be better home owners for 25+years. Louisville native, with 19 agents working and living in the Metro and nearby counties.",1062534057215623168,2018-11-14,Lucky Cat Cafe &amp; Lounge ,28,79,162,7,0.42,0.33,
3002,1056618786,GariepyHomes,"I help people buy and sell houses and be better home owners for 25+years. Louisville native, with 19 agents working and living in the Metro and nearby counties.",1062516368363479041,2018-11-14,"Chrissy Klausing, Ariel Gariepy ",32,79,162,7,0.0,0.0,
3003,32457868,lfedit,"Editor @TheNineNetwork in STL, Chicago native, film buff, art, architecture and nature lover",1063614463914463232,2018-11-17,On a tear since watching “Julie &amp; Julia.” Butternut squash soup with shrimp and chocolate poke cake. ,105,98,163,5885,0.0,0.0,
3004,32457868,lfedit,"Editor @TheNineNetwork in STL, Chicago native, film buff, art, architecture and nature lover",1063524832657190913,2018-11-16,Great reporting here. “Health care was the single-most-discussed issue in political ads in 2018.” How Democrats Won… ,117,98,163,5885,0.81,0.4,
3005,78087055,PoliceMag,Helping law enforcement officers do their job more effectively and safely. POLICE Magazine - http://t.co/BltwXvEoyR #police #sheriff #criminaljustice #officer,1064706663641272320,2018-11-20,"[Feature] On Scene at the Michigan State Police Vehicle Test: MSP ran Ford's new F-150 and hybrid sedan responders,… ",117,31720,4609,1151,0.0,0.14,
3006,78087055,PoliceMag,Helping law enforcement officers do their job more effectively and safely. POLICE Magazine - http://t.co/BltwXvEoyR #police #sheriff #criminaljustice #officer,1064689982370078720,2018-11-20,"Florida Captain Was ""Dream Like"" During Response to Parkland School Shooting: According to the Miami Herald, a comm… ",117,31720,4609,1151,0.54,0.0,
3007,78087055,PoliceMag,Helping law enforcement officers do their job more effectively and safely. POLICE Magazine - http://t.co/BltwXvEoyR #police #sheriff #criminaljustice #officer,1064681749207179264,2018-11-20,Man Sentenced to Life Without Parole for Attempted Murder of South Carolina Officer: Mike Blake Jr.—found guilty of… ,117,31720,4609,1151,-0.82,-0.5,
3008,78087055,PoliceMag,Helping law enforcement officers do their job more effectively and safely. POLICE Magazine - http://t.co/BltwXvEoyR #police #sheriff #criminaljustice #officer,1064665136688812032,2018-11-19,"Michigan Chief Slips on Ice, Shoots Self in Foot: Chief Roy Johnson of the Carleton (MI) Police Department was resp… ",117,31720,4609,1151,0.0,0.0,
3009,78087055,PoliceMag,Helping law enforcement officers do their job more effectively and safely. POLICE Magazine - http://t.co/BltwXvEoyR #police #sheriff #criminaljustice #officer,1064656587732615168,2018-11-19,"Chicago Officer Wounded in Active Shooter Response, Suspect Shot: Chicago police have responded to what is being de… ",117,31720,4609,1151,0.13,-0.13,
3010,78087055,PoliceMag,Helping law enforcement officers do their job more effectively and safely. POLICE Magazine - http://t.co/BltwXvEoyR #police #sheriff #criminaljustice #officer,1064640189916577792,2018-11-19,Virginia Officer Dies of Apparent Medical Emergency While On Duty: The Virginia Beach Police Department announced t… ,117,31720,4609,1151,-0.38,0.03,
3011,78087055,PoliceMag,Helping law enforcement officers do their job more effectively and safely. POLICE Magazine - http://t.co/BltwXvEoyR #police #sheriff #criminaljustice #officer,1064632050487947264,2018-11-19,Retired Georgia Officer Dies in Narcotics Task Force Helicopter Crash: David Hall had been piloting the Bell OH-58… ,116,31720,4609,1151,-0.4,0.0,
3012,78087055,PoliceMag,Helping law enforcement officers do their job more effectively and safely. POLICE Magazine - http://t.co/BltwXvEoyR #police #sheriff #criminaljustice #officer,1064624119122018304,2018-11-19,Louisiana Motor Officer Dies of Injuries Sustained During Funeral Escort Duty: The Slidell (LA) Police Department p… ,117,31720,4609,1151,-0.36,0.0,
3013,78087055,PoliceMag,Helping law enforcement officers do their job more effectively and safely. POLICE Magazine - http://t.co/BltwXvEoyR #police #sheriff #criminaljustice #officer,1064524717103575040,2018-11-19,[Feature] Police Product Test: Zero Tolerance ZT 0920 Titanium Knife: This flipper is lightweight yet strong and st… ,117,31720,4609,1151,0.67,0.43,
3014,2161691960,OxfodderOxford,,1064684334630793217,2018-11-20,RT NetflixIsAJoke: The Kominsky Method is now streaming. The Kavinsky Method is just something we dream about. ,111,39,30,4,0.25,0.0,
3015,2161691960,OxfodderOxford,,1064679299062669312,2018-11-20,NetflixFilm #MyFourFavoriteFilmVillains did i do it right? ,59,39,30,4,0.0,0.29,"MyFourFavoriteFilmVillains, "
3016,2161691960,OxfodderOxford,,1064679297481416704,2018-11-20,"RT NetflixFilm: Any good moviegoer knows that some of the best films are made by the villains, not the heroes. Twee… ",117,39,30,4,-0.0,0.85,
3017,2161691960,OxfodderOxford,,1064676735902470144,2018-11-20,"RT patriotact: On the latest Patriot Act, hasanminhaj discusses the hype behind the streetwear brand Supreme and ho… ",117,39,30,4,0.56,0.05,
3018,2161691960,OxfodderOxford,,1064637732813766656,2018-11-19,samgavinLA NXOnNetflix ,23,39,30,4,0.0,0.0,
3019,2161691960,OxfodderOxford,,1064634149611425792,2018-11-19,"RT NXOnNetflix: Oh, snap. Avengers: Infinity War is coming to Netflix on December 25. ",86,39,30,4,-0.6,0.0,
3020,2161691960,OxfodderOxford,,1064610061069238287,2018-11-19,RT Netflix_PH: In case your timeline is ugly. 🐶 #DogsOnNetflix ,63,39,30,4,-0.51,-0.7,"DogsOnNetflix, "
3021,2161691960,OxfodderOxford,,1064610058963685376,2018-11-19,RT sndancekid: Narcos: México paying a small homage to Scarface is the best thing I’ve seen ,92,39,30,4,0.64,0.38,
3022,2161691960,OxfodderOxford,,1064592476202287105,2018-11-19,Warning! If you don’t want to hear about how much I enjoyed Vanessa Hudgens in The Princess Switch… ,100,39,30,4,0.36,0.5,
3023,2161691960,OxfodderOxford,,1064580016384679937,2018-11-19,RT theranchnetflix: New episodes are coming to Netflix. And aplusk and HappyElishas just ran 13 stories to tell you… ,117,39,30,4,0.0,0.14,
3024,2195109301,news_ninjas,Best memes  and funny news covering all trends and happenings. Follow us!,1064186052213129216,2018-11-18,Jill and Luke’s 23andMe Story  ,31,97,163,2,0.0,0.0,
3025,2195109301,news_ninjas,Best memes  and funny news covering all trends and happenings. Follow us!,1063614507791073282,2018-11-17,Watching “THE OMEN” With Your Child’s Pediatrician ,51,97,163,2,0.0,0.0,
3026,2195109301,news_ninjas,Best memes  and funny news covering all trends and happenings. Follow us!,1063554093786914816,2018-11-16,Paris Hilton Visited Mexico And The Memes In Spanish Are Out Of Control ,72,97,163,2,0.0,0.0,
3027,2195109301,news_ninjas,Best memes  and funny news covering all trends and happenings. Follow us!,1063463763632930816,2018-11-16,If There Was An Olympic Games For Depression ,45,97,163,2,-0.57,0.0,
3028,2195109301,news_ninjas,Best memes  and funny news covering all trends and happenings. Follow us!,1063101126394896384,2018-11-15,Saving American Beer In Colorado with Jo Firestone ,51,97,163,2,0.0,0.0,
3029,2195109301,news_ninjas,Best memes  and funny news covering all trends and happenings. Follow us!,1062848240385773568,2018-11-14,Extremely Funny and Extremely Online: Sarah Schauer ,52,97,163,2,0.49,0.06,
3030,2195109301,news_ninjas,Best memes  and funny news covering all trends and happenings. Follow us!,1062795457095786496,2018-11-14,This Clip Of A Man Recreating The Sound Of A Neanderthal Has Our Entire Office In Tears     ,92,97,163,2,-0.23,0.2,
3031,2195109301,news_ninjas,Best memes  and funny news covering all trends and happenings. Follow us!,1062723621582503938,2018-11-14,The Mind Is Your Dark Overlord And You Have Less Control Than You Think | Our Fascinating Planet Episode 6 ,107,97,163,2,0.54,0.13,
3032,2195109301,news_ninjas,Best memes  and funny news covering all trends and happenings. Follow us!,1062451896827424769,2018-11-13,The Funniest Tweets About Social Anxiety  ,42,97,163,2,0.44,0.03,
3033,2195109301,news_ninjas,Best memes  and funny news covering all trends and happenings. Follow us!,1062397806713933824,2018-11-13,FINALLY BACK TOGETHER AGAIN!!! (CUTE) ,38,97,163,2,0.0,0.25,
3034,1584829771,NorAfroWatch,"Justice & Advocacy.
Nothing escapes us",1064659729769746434,2018-11-19,#NorthAfrica Middle East and North Africa Report 191 - Rebuilding the Gaza Ceasefire  ,86,577,51,4,0.0,0.0,"NorthAfrica, "
3035,1584829771,NorAfroWatch,"Justice & Advocacy.
Nothing escapes us",1064627249029222400,2018-11-19,The latest The North-Africa Watch Daily! ,41,577,51,4,0.0,0.25,
3036,1584829771,NorAfroWatch,"Justice & Advocacy.
Nothing escapes us",1064571904177131520,2018-11-19,#NorAfroWatch Algeria’s diplomatic friction with France and Switzerland  ,73,577,51,4,0.0,0.0,"NorAfroWatch, "
3037,1584829771,NorAfroWatch,"Justice & Advocacy.
Nothing escapes us",1064569127560454154,2018-11-19,#NorthAfrica Middle East and North Africa Report 191 - Rebuilding the Gaza Ceasefire  ,86,577,51,4,0.0,0.0,"NorthAfrica, "
3038,1584829771,NorAfroWatch,"Justice & Advocacy.
Nothing escapes us",1064566275005923329,2018-11-19,#NorAfroWatch UPDATE 1-U.S. Treasury places sanctions on Libyan Islamist commander Badi  ,89,577,51,4,0.2,0.0,"NorAfroWatch, "
