index,screen_name,user_id,tweet_text
1037,MyGoodPlanet,4702987042,It is estimated that around 2.25 billion cups of coffee are consumed globally every day. 16 billion disposable coff… https://t.co/it0fmX4xev
1038,MyGoodPlanet,4702987042,"We're delighted to see supermarkets begin to change the trend of plastic dependency.
https://t.co/qNau9YltwV …
We'v… https://t.co/CVBqNFYZ0L"
1039,MyGoodPlanet,4702987042,“There are some places on this planet that are meant to stay raw and wild and not destroyed by humanity’s footprint… https://t.co/Uf2gxwTPxD
1040,MyGoodPlanet,4702987042,"Stan Lee leaves a legacy of comic book creations, changing the face of the medium. One thing he also did, was show… https://t.co/g0ntpysJF0"
1041,MyGoodPlanet,4702987042,"Saoirse Ronan and hundreds of celebrities support fur farming ban in Ireland
https://t.co/mggCeEHRTD… https://t.co/orPu8Su5sL"
1042,MyGoodPlanet,4702987042,"Moby is a lifelong vegan,  animal rights activist, and environmentalist. 100% of profits from his #vegan ""Little Pi… https://t.co/53ToACDATU"
1043,MyGoodPlanet,4702987042,"Matthieu Ricard is a Buddhist Monk, #conservationist, author and thinker whose book A Plea for the Animals is set t… https://t.co/4cX6tgWMA4"
1044,heathwblack,14092439,It’s really difficult to be a composed parent when your kid shows you the Rocket Ship he's been drawing... https://t.co/nj92Op3EkI
1045,HolmStudioPT,524767952,"Making your morning hustle fun with Bootcamp Bingo! Perfect for an at home workout! 

The winner gets an avocado 🥑
https://t.co/dwcxEkSciI"
1046,HolmStudioPT,524767952,10x10 pyramid bootcamp! 💪🏼 https://t.co/jlVDZ9gYuI
1047,HolmStudioPT,524767952,When it’s cheat day and you can’t help but eat a block of cheese 🧀 https://t.co/5NaQ6XcM07
1048,HolmStudioPT,524767952,"On Tuesdays, we work off those tacos! 💪🏼🌮

https://t.co/dwcxEkSciI https://t.co/5gTByGgD52"
1049,HolmStudioPT,524767952,"Saturday mornings are for bootcamp! 💪🏼
https://t.co/dwcxEkSciI https://t.co/iJHtRqDU37"
1050,HolmStudioPT,524767952,Taylor Rose Godfrey graduating yoga teacher training please come out to support her ✨🙏🏼✨ https://t.co/TjIo3JKJj6
1051,HolmStudioPT,524767952,"💥🥊 #coredeforce #kickboxing 
Sign up today and try something NEW! https://t.co/v5rBQL2zFo"
1052,HolmStudioPT,524767952,Crushing that TRX tonight at #bootcamp! 💪🏼 https://t.co/yZOlUc8eWV
1053,HolmStudioPT,524767952,🎃 Happy Halloween!! 🎃 https://t.co/XdxuklCzon
1054,HolmStudioPT,524767952,Hmmm...new ab routine? 🦈 #dododododo https://t.co/5NmAPc8Rls
1055,HolmStudioPT,524767952,"“You only live once, you might as well be a badass” 💥🥊 These women rock our strength training every week! 🏋🏻‍♀️  Jo… https://t.co/KF0vkVfZ6z"
1056,HolmStudioPT,524767952,Which pup are you today? https://t.co/IdEkLUeS4y
1057,HolmStudioPT,524767952,"One week ago Erin completed her 2nd IronMan! 
Yes....her 2nd!!! In wicked weather too!
We are so incredibly proud o… https://t.co/ovtgPXFju5"
1058,HolmStudioPT,524767952,"“You are worth it”
...We are always amazed at the amazing people who come here as members, train, work and lead her… https://t.co/DRSR2p1QlY"
1059,HolmStudioPT,524767952,"...at least you’re there! 👏🏻👏🏻👏🏻👏🏻
We have lots of early morning classes to get you going! https://t.co/lI72JSnoZ5"
1060,HolmStudioPT,524767952,Monday Night Spin! https://t.co/vxh1WUp2fO
1061,HolmStudioPT,524767952,Please join us at 730 https://t.co/Os78UTQyIq
1062,HolmStudioPT,524767952,Curtis CRUSHING that box jump at bootcamp! 💥 https://t.co/LDI2zHzQkA
1063,HolmStudioPT,524767952,Kathy rockin’ it https://t.co/99MBtcljTB
1064,djmellot,161717980,Back n da place!-in yo face planet fitness!!! https://t.co/usfsH915cH https://t.co/TNJdfKh1oY
1065,djmellot,161717980,"Back on da planet ,planetfitness that is !where u @?#DJMELLOT !planetfitness#themelloslide https://t.co/dshMu56oJG https://t.co/9nGJ2EXU3N"
1066,djmellot,161717980,WHO DOES IT LIKE THIS!!NO ONE BUT MELLO #vote2018 https://t.co/wqNDDrHxfA https://t.co/1shnaPvwvD
1067,djmellot,161717980,Get yo vote on I did!! Nuff said #vote2018 #DJMELLOT https://t.co/qP1dMGmft5 https://t.co/ia3JALMyhd
1068,djmellot,161717980,YALL ALREADY KNOW!HAPPY FRIDAY !! #planetfitness #GRINDTOSHINE#DJMELLOT https://t.co/ZxVwMsO9OM https://t.co/kP280P6zpy
1069,djmellot,161717980,Wayyyy. Too nice to be in gym today Power walk to da 5th power!!!#driven #djmellot https://t.co/fCEC41OkC9 https://t.co/uZDJtz15nX
1070,djmellot,161717980,I had the measure of hanging out with these Halloween queens today trick or treatttt!!!#halloween2018… https://t.co/F1CnzTYtba
1071,djmellot,161717980,Only @H.U. https://t.co/raQAeI8rV2 MY BLACK PANTHER CUTIE HU U KNOW 2018 https://t.co/vyJcYkSOPe https://t.co/vDF6hZqiVG
1072,djmellot,161717980,"DJ flex DJ mello t DJ dangerous d in da building bitch l
1
1w https://t.co/bJWCiSt4Bg https://t.co/EhnOgQrOGP"
1073,djmellot,161717980,Send this to my sista meeka one of ur Army girls @the game https://t.co/FL8KibDj80 https://t.co/xiDOAYVNKN
1074,djmellot,161717980,BEAT DALLASS !!###!!!!!!RIGHT TROY???? https://t.co/YLDVIL6LZu https://t.co/9NW60u0Ui2
1075,djmellot,161717980,In da gym kick in ass like skins kick in Dallas ass tomorrow#beatdallas#dallassucks#LETSGOREDSKINS#djmellot#THEMELL… https://t.co/H6p5l7y71n
1076,djmellot,161717980,Back n da Sweat box aka planetfitness#stay fit#djmellot#beatdallas https://t.co/xfCvWLmEkv https://t.co/aOEMqovW1M
1077,djmellot,161717980,https://t.co/2WN7IXWvDx https://t.co/fUyQofbqMn
1078,djmellot,161717980,In town today ' had to do thw HST FEST #HSTFEST#DC#THEMELLOSLIDE #djmellot https://t.co/O6ZQ3CsedZ https://t.co/snO4qBKpzK
1079,djmellot,161717980,She said it was great to meet the Mello! https://t.co/PSpEv7WvAq https://t.co/myNcmiBXIK
1080,djmellot,161717980,What holiday?!#planetfitness#djmellot https://t.co/Xqxp4GeMXd https://t.co/3PY2oaT9RC
1081,djmellot,161717980,BIG SHOUT TO MY UVA HONIES YEP GOTTA HAVE SOME CANDY WITH ME BABY!#UVA #bensupstairs #ALUMNI PARTY 2018#DJMELLOT… https://t.co/CVxxa6UWMh
1082,djmellot,161717980,Big LOVE TO. ANOTHER LADY DJ ROCKIN SHIT IN DA DMV PROUD OF MY LADY STREET ROCKAS AND SHE PLAYS THE MELLO SLIDE!#DJ… https://t.co/M76ABHOiQv
1083,djmellot,161717980,Check ole otis out in my official video for the mello slide #hst #THEMELLOSLIDE #DJMELLOT https://t.co/Mvf1RWWicW https://t.co/dWTVs9uxU3
1084,geardiary,11397432,"Once Again, Facebook Is Not Your Friend https://t.co/IBL7p2Tf4c"
1085,geardiary,11397432,Withings Pulse HR Updates a Favorite Fitness Tracker https://t.co/8VPtSYA8Wo
1086,geardiary,11397432,Mujjo’s Leather iPhone XS Max Case Is Better Than Apple’s https://t.co/GVvuxN4PSc
1087,geardiary,11397432,The ABDO AEE MACH 1 Drone Is Flying Fun for Everyone https://t.co/00Ie1LC24H
1088,geardiary,11397432,TwelveSouth PowerPic Is a Picture-Perfect Wireless Charging Stand https://t.co/teEsL4uvOi
1089,geardiary,11397432,"91,000 pounds of raw turkey recalled amid salmonella outbreak https://t.co/nwwAMRpnSC"
1090,geardiary,11397432,TCL 6-Series TVs: This 4k HDR TV Is the Most Bang for your Buck https://t.co/VKgmkZhfA0 https://t.co/nJAvL3TAOK
1091,geardiary,11397432,The Pure Company Carbon Filter Water Decanter Review https://t.co/hTTaQg22FK https://t.co/Eb7fovHK1E
1092,geardiary,11397432,Sleeep Earplugs Let You “Enjoy the Silence” https://t.co/oxo6pn5Y76
1093,geardiary,11397432,"Hate crimes rose 17 percent last year, according to new FBI data
https://t.co/rUgDLvqwWJ"
1094,geardiary,11397432,Nomad’s Gorgeous Leather Solution to Protect Your Airpods https://t.co/ACPEWC0Bvs
1095,geardiary,11397432,The Desk Version of the Scosche MagicMount Pro Charge Is the Wireless Charger You Need to Have https://t.co/jVMfIrUaRN
1096,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Give Me Everything (Workout Mix 142 BPM)』 https://t.co/x4A1NEZhUL
1097,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Muscle Prodigy」's 『It's All on You』 https://t.co/ulcDbshxmB
1098,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Fireflies (CPR Dance Remix)』 https://t.co/JeCVK70dg8
1099,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「DJ DMX」's 『Timber (feat. Jazmine) [Extended Workout Mix]』 https://t.co/qVFF1fKTW3
1100,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Pocket Full of Sunshine (Workout Mix)』 https://t.co/QeVQ6pjaUH
1101,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Reggaeton Hip Hop」's 『Zumba Te Suelta』 https://t.co/Kf7Uak4XdN
1102,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Chasing Cars (Workout Remix)』 https://t.co/2zK9CdGa8J
1103,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「My Fitness Music」's 『Boogie Shoes』 https://t.co/BYyuh7gpsY
1104,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Notorius」's 『Boom Boom Boom (Let's Go Back to My Room) [Workout Rem… https://t.co/mfBLF7aGGp
1105,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Let It Go (Workout Mix)』 https://t.co/egG64RMoWQ
1106,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Everybody Dance Now (Rock This Party) [Ronn… https://t.co/63KDXQvjAf
1107,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「The Workout Crew」's 『Firestone (Extended Workout Mix)』 https://t.co/EuRrwbv7oe
1108,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Mr. Know It All (Workout Mix 126 BPM)』 https://t.co/yl9ptvUKO1
1109,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Selfie (Workout Mix)』 https://t.co/cSLNiVquvP
1110,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Holding Out for a Hero (Workout Remix)』 https://t.co/faAe1sli4R
1111,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Muscle Prodigy」's 『Silence Is Golden』 https://t.co/vg64d6WkX4
1112,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Gladys Knight &amp; The Pips」's 『Save the Overtime for Me』 https://t.co/5HDUxwZpyE
1113,AuFitneeWorkout,354670803,"Today's hit Fitness YouTube Video in Australia.「Zumba Fitness」's 『El Amor, El Amor』 https://t.co/KQklQMVPPG"
1114,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Party Rock Anthem (Workout Mix 130 BPM)』 https://t.co/mxsg1qUuzZ
1115,AuFitneeWorkout,354670803,Today's hit Fitness YouTube Video in Australia.「Muscle Prodigy」's 『Time Is so Precious』 https://t.co/8wJ5tMlI0D
1116,Jenny_Workout,1448603700,30-Day Get in Shape Training Plan for Beginners https://t.co/9ApbpNroyw https://t.co/6IYI6qtTri
1117,Jenny_Workout,1448603700,Adonis Belt Workout https://t.co/UAmNSWjML6 https://t.co/FDGZS10oKQ
1118,Jenny_Workout,1448603700,Clean Eating Grocery List for 1 https://t.co/tihw91TaDh https://t.co/e8s2vG50gA
1119,Jenny_Workout,1448603700,Torch Fat in 20 Minutes Flat https://t.co/kf3J0HxqcQ https://t.co/NWmiNAJefG
1120,Jenny_Workout,1448603700,Best 3 All-Over Toning Workouts https://t.co/iogXvWFnmp https://t.co/HkgAkIlgtS
1121,Jenny_Workout,1448603700,Summer Legs in 15 Minutes https://t.co/pvlq3KLZyd https://t.co/9mbPtPhADO
1122,Jenny_Workout,1448603700,Body Beautiful Workout https://t.co/EjpnkRyhht https://t.co/vP4hVmZBys
1123,Jenny_Workout,1448603700,21 Crockpot Comfort Food Recipes https://t.co/M9lby9LOoG https://t.co/1gKDR9QVqE
1124,Jenny_Workout,1448603700,"Live, Love, Lose. 3 Emotional Reasons You’re Not Losing Weight https://t.co/LdcFfjAGnx https://t.co/8B1XltmTMP"
1125,Jenny_Workout,1448603700,7 Workout Challenges Under 10 Minutes https://t.co/WaA53W1cbO https://t.co/yuf0gYOJyE
1126,Jenny_Workout,1448603700,Reader Recipe – Almond Cookie Dough Bars https://t.co/D3CmxdDLzM https://t.co/NIZPJhbMlk
1127,Jenny_Workout,1448603700,Fat Blasting Belly Sculpting Workout https://t.co/WPSrAlOH9P https://t.co/jekHSifRFN
1128,Jenny_Workout,1448603700,15 Bodyweight Workouts You Can Take Anywhere https://t.co/wc9KaNUJ3Y https://t.co/0qryrSoTHo
1129,Jenny_Workout,1448603700,10 Workouts for Busy Women https://t.co/gN7pI8ZpCS https://t.co/0ewrHm6CNA
1130,Jenny_Workout,1448603700,Top 10 Appetite Suppressant Foods for Weight Loss https://t.co/MHZhB9vZMi https://t.co/rKdeQ2Cq8K
1131,Jenny_Workout,1448603700,Roll with the Punches-TABOXING! https://t.co/jsql8WeKxF https://t.co/00RZ2dxN3G
1132,Jenny_Workout,1448603700,Top 15 Weight Watchers Recipes with Points https://t.co/c80v8OQRVb https://t.co/FAF7C58WLH
1133,Jenny_Workout,1448603700,30 Day Beginner’s Running Challenge https://t.co/32nxJUtiXU https://t.co/WPQr8nc7n5
1134,Jenny_Workout,1448603700,15 Satisfying Snacks Under 100 Calories https://t.co/dLXvSnwQ21 https://t.co/WnT31B2ydw
1135,Jenny_Workout,1448603700,Lose Fat with HIIT – 5 Fat-Burning Workouts https://t.co/tmA78BPpJX https://t.co/7PqGisvcjt
1136,xpandurpossible,534854375,"Happy Saturday!!
I know it's the weekend but don't sit on the couch all day!
Training tip: Balance is crucial.
I lo… https://t.co/xF8ig34pTC"
1137,xpandurpossible,534854375,"Taken today near Fairbanks. Winter has come to Alaska, and in one week I'll be on my way there, ready to play in th… https://t.co/09PvVpxEu5"
1138,xpandurpossible,534854375,"Take 30 seconds today. 
Stop what you're doing.
Close your eyes, take a deep breath, and let some of that calm in.… https://t.co/QYgZjAMUCb"
1139,xpandurpossible,534854375,"Have you seen ""1000 Miles to Nome"" yet?? 
If not check out my @YouTube to subscribe and catch up on the first two e… https://t.co/qNuUPIJPmH"
1140,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/qMk8o5dIv6 New Show Intro!
1141,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/orpaQuey6W Author of “The Nitch” and Slaughterhouse Creator Ian Miller
1142,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/efADsWGHuz Definitely NOT g-rated - but SO much fun
1143,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/o5M6hN0vF6 The Elephant Tamers
1144,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/gKIKE1xrp4 Fat Biking The Alaskan Pipeline!!!
1145,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/z26dX4osE8 Come with me on a magical journey to Alaska
1146,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/33YYQSiiCx 104 degrees in Alaska?!? During the Winter?!?
1147,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/XTxaE6SuTh 7 1/2 Hours 4700 Feet Climbed 38 Miles #Fatbike #Alaska
1148,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/jTZufSFqFj Doing dishes Alaska style
1149,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/CqQ6uL06xy Clips from an Alaskan Fat Biking Hut trip
1150,xpandurpossible,534854375,I added a video to a @YouTube playlist https://t.co/V2ZCTCcKXq Kings and Queens of the Alaskan Trail
1151,_Lizzie_Brooks_,553188919,Most of you know that I teach with a focus on brain health. So I was truly delighted when #brainjuice offered to sp… https://t.co/KD8UlFY9EI
1152,_Lizzie_Brooks_,553188919,Happy hour yoga was a hit and a half with all of these exuberant souls! Thank you for being part of the first of ma… https://t.co/Kjebqst4Me
1153,_Lizzie_Brooks_,553188919,This is happening! 6:30 YogaYoga Westlake! Come on! 🎉👩🏻‍🎤👯‍♀️#austinyoga #yoga #yogayoga #yogaplay #yogafun… https://t.co/lMWlxLN7I9
1154,_Lizzie_Brooks_,553188919,"Tonight, I’ll be playing the part of Richard Simmons...buckle up, my yogis! 😂👯‍♀️       YogaYoga Westlake 6:30-7:45… https://t.co/EC82v4h1FW"
1155,_Lizzie_Brooks_,553188919,Adult goody bags for my HAPPY HOUR YOGA class tomorrow at YogaYoga Westlake from 6:30-7:45pm! And yes...those ARE g… https://t.co/vHpa8ZlIFz
1156,_Lizzie_Brooks_,553188919,"#Repost @yogayogaaustin with get_repost
・・・
Lizzie Brooks (@LizzieBYoga), our resident guru on all things goofy and… https://t.co/3W0KsDxCJk"
1157,_Lizzie_Brooks_,553188919,Try this little ditty!  *Remember to move your weight forward before you lift! Let me know how it goes! #yoga… https://t.co/O9Lmk4VGPX
1158,_Lizzie_Brooks_,553188919,"YOU deserve some good, clean fun!  GIRLS JUST WANNA HAVE FUN: HAPPY HOUR YOGA is THIS Friday!  Break free from bori… https://t.co/0tlNQnij1K"
1159,_Lizzie_Brooks_,553188919,Yoga helps me train for the circus of life! 😜🙏🏻 #balance #yoga #yogabalance #balanceball #yogafun #yogateacher… https://t.co/7NhkIxXhKD
1160,_Lizzie_Brooks_,553188919,"Do I look happy here? There’s a reason...
GIRLS JUST WANNA HAVE FUN: Yoga Happy Hour is in ONE week!  YogaYoga West… https://t.co/CIVIQsaPoQ"
1161,_Lizzie_Brooks_,553188919,Love this movable modification of rabbit pose! You won’t believe how much tension you hold around your skull! If yo… https://t.co/dpOHvCujTT
1162,_Lizzie_Brooks_,553188919,Come to my HAPPY HOUR YOGA monthly series starting in two weeks! 🎉And please read the article I wrote for… https://t.co/gC0SFD5hC3
1163,_Lizzie_Brooks_,553188919,I’m SOOOOO excited! I’m teaching HAPPY HOUR YOGA one Friday a month @ YogaYoga Westlake!  Remind yourself how to ha… https://t.co/qZxoJVJncv
1164,_Lizzie_Brooks_,553188919,Vote. #vote @ Hill Country Galleria https://t.co/k8qiJQxM4D
1165,_Lizzie_Brooks_,553188919,Whoa. I feel so loved and supported. Thank you to the best students and studio in the world. The last 6pm class was… https://t.co/Vx3R3CS2PH
1166,_Lizzie_Brooks_,553188919,"Dang, this one hurts.  But alas—life changes. Warning: gonna ugly cry.              😰 Please come see me there and… https://t.co/1qr6hqVWPr"
1167,_Lizzie_Brooks_,553188919,Changing it up on the stair climber! Why just step when you can look like a lunatic? Getting to different parts of… https://t.co/5O0rLeueMK
1168,_Lizzie_Brooks_,553188919,"Here's a bit about how I teach!
Alive + Well Yoga Instructor Lizzie Brooks https://t.co/FaxQ87ka6p via @YouTube"
1169,_Lizzie_Brooks_,553188919,A silly tune for a serious core workout! You asked for some new moves and here they are! Let me know how it goes!… https://t.co/UUDzS6Z3me
1170,mikerol69,16100794,President Donald Trump on Wednesday indicated during an interview that he tapped former US attorney Matthew Whitake… https://t.co/ZJ3NMGTtb4
1171,mikerol69,16100794,Using a criminal indictment to muscle Assange into telling all he knows about the provenance of the stolen emails a… https://t.co/cuAo83q6eg
1172,mikerol69,16100794,Border Wall Completed in Southern NM | SWEC https://t.co/K5ZYrIZV5S
1173,mikerol69,16100794,https://t.co/DVIcbB5N23
1174,mikerol69,16100794,"epending on the facts, the case against Mr. Assange could set a precedent further chilling investigative journalism. https://t.co/dd6xuevSQn"
1175,mikerol69,16100794,A RARE SEATTLE VISTA POST OF  MINE https://t.co/dQuCZ2VddG https://t.co/dQuCZ2VddG
1176,mikerol69,16100794,"Trump plans to nominate A , former coal lobbyist, as EPA chief
The plan, announced by President Trump during a Meda… https://t.co/UEfJUjTXh7"
1177,mikerol69,16100794,Jewish ghosts visit with Muslims... https://t.co/COHdrXeVuC
1178,mikerol69,16100794,Jews are first mentioned there in the *Passau toll regulations of 906. Their settlement was apparently connected wi… https://t.co/rSNQH0lW2O
1179,mikerol69,16100794,the malibu evacuation area now includes my old hunting ground yerba buena county line to point mugu… https://t.co/uKXPt6WEJl
1180,mikerol69,16100794,"the emperor Nero's increasingly erratic behavior finally lost him all support for his position. The Roman Senate, t… https://t.co/uzRJfD4Fd2"
1181,mikerol69,16100794,One of the more curious contradictions I have found among Seattlelites is their professed adoration of killer whale… https://t.co/SivI55BcEJ
1182,mikerol69,16100794,"UNCLE SAM THAT SUPER CRIMINAL IS SO AFEARD OF TRUTH ""Though the legal move against Mr. Assange remained a mystery o… https://t.co/uBkd7GowJv"
1183,mikerol69,16100794,The... https://t.co/opAkwk247G
1184,mikerol69,16100794,"Conman Matt Whitaker Hawked Time Travel, Bigfoot Dolls and Toilets For 'Well Endowed' Men https://t.co/fHGzvXf9Bt https://t.co/fHGzvXf9Bt"
1185,mikerol69,16100794,"I have posted what will be the final version of version of the  ""First Bombs"" section from Screen Memoies… https://t.co/iblwmavGoJ"
1186,mikerol69,16100794,AND YET ANOTHER FRIEND JOINS THE HOST OF IMAGINARY CONVERSATIONALIST... OH HOW MUCH we still have to talk about… https://t.co/cBMxDZJUGx
1187,mikerol69,16100794,Gold Butte National Monument... https://t.co/RcHFrvcjJj
1188,FarmFairyCrafts,2680729040,Garden Responsibly: Eliminate Plants that Require Excessive Resources &amp; Products that Pollute the Environment. https://t.co/CWCwKntsUR
1189,FarmFairyCrafts,2680729040,"Can the Bacteria in Your Gut Explain Your Mood?

https://t.co/O6cpxgdI3w"
1190,FarmFairyCrafts,2680729040,"Epic #Permaculture Food Forest Here in the US, Mark Shepard has a Prototype 100 Acre Productive/Profitable Model  https://t.co/3d7LVICRL8"
1191,FarmFairyCrafts,2680729040,"Soothes Dry, Rough Skin. Lavender Calendula Infused Shea &amp; #Aloe Cream: https://t.co/WHVnKBnCev https://t.co/eeke8XqhH5"
1192,FarmFairyCrafts,2680729040,"Bioactivities of Shea Kernels:
https://t.co/RoaafemDk0

https://t.co/YRoxfnrorB https://t.co/Bj40rxpbiL"
1193,FarmFairyCrafts,2680729040,"HEIRLOOM TOMATO SEEDS - New 2016 Harvest: Superior Performers, Original Varieties, Organically Grown, Non-GMO

https://t.co/znsqfBC8lX"
1194,FarmFairyCrafts,2680729040,Seralini’s Team Wins Defamation &amp; Forgery Court Cases on #GMO &amp; Pesticide Research: https://t.co/W5sF8DqVLA https://t.co/ucYAAry2Bf
1195,FarmFairyCrafts,2680729040,"Solstice Farm Heirloom Tomato Seeds Organically Grown, Non-GMO: https://t.co/nz15m5XxGK"
1196,FarmFairyCrafts,2680729040,"Consumers Union Letter to US Senate in Opposition of S.764 to Preempt State GMO Labeling Laws
https://t.co/qoWTs0mZtt"
1197,FarmFairyCrafts,2680729040,"Do these eight things and you will be more creative and insightful, neuroscientists say https://t.co/lwlngX3Lvl"
1198,FarmFairyCrafts,2680729040,Do You Suffer from Muscle Pain? It's Important to Know When to Apply Heat or Ice: https://t.co/Su0gVDwUBN https://t.co/GhWbyfGU9n
1199,FarmFairyCrafts,2680729040,"Luxurious Lavender Calendula Cream Organic, Eye Gel, Hair Mask 4 Dry Hair, Soothes Dry Skin: ttp://amzn.to/2c9LzWW https://t.co/oFXEmnEdrh"
1200,FarmFairyCrafts,2680729040,"Dwindling Monarch Butterflies Make Their Migration, As Feds Try 2 Save Them: https://t.co/p9XURv9Fs1
#Glyphosate 
#GMOs"
1201,FarmFairyCrafts,2680729040,Evidence of Digestive Harm 2 Animals Fed #GMO: https://t.co/ezuud9ywrI https://t.co/tEK8veZKb7 https://t.co/xX3HjEedie
1202,FarmFairyCrafts,2680729040,Wild #Bee Populations Dwindle in Main #GMO U.S. Crop Regions- Study:  https://t.co/OdCJiLSpnA https://t.co/Ccspo0Bc0V
1203,bretrg771,3343031392,"USA cement, concrete cutter mid-large size comm-resid contractor A+, In Nationwide, https://t.co/O1EGi5e2k4 FAQ’s… https://t.co/uhKEO7nnZM"
1204,bretrg771,3343031392,"USA contractor, cement cutter, mid-large size comm-resid contractor A+, In Nationwide, https://t.co/JvxYZ9y4Oq FAQ’… https://t.co/6rrKNVWmFI"
1205,bretrg771,3343031392,"We notarize mortgage docshttps://goo.gl/forms/XFev4NEtElaNCCBO2 get quick Statewide quote, get increment cred https://t.co/quCIZJCZtx,"
1206,bretrg771,3343031392,"We notarize Statewide, closing docs, mobile notary, get a quote https://t.co/0tQNXFW9gZ, get increment cred… https://t.co/n0jXyqoEAy"
1207,bretrg771,3343031392,"Understand your construction bid, we furnish owner a free master construction estimate, and before bidding it out.… https://t.co/BkVziQbeaU"
1208,jonathanpatz,306854368,"Global Health Institute director discusses effect of #climate change on #health, social justice… https://t.co/eV0I6YffOF"
1209,jonathanpatz,306854368,Spain plans switch to 100% renewable electricity by 2050 https://t.co/eYWBbDZN64 #renewableenergy
1210,jonathanpatz,306854368,The President’s #Coal Warrior https://t.co/KeJIKhFHn9 via @RollingStone #energy
1211,jonathanpatz,306854368,State of the #Bike Walk Union: Here Are the Statistics | Momentum Mag https://t.co/M86wPsIGvv
1212,jonathanpatz,306854368,Stay tuned for November 29 release of the US policy report linked to the #lancetcountdown led by Dr Renee Salas. https://t.co/SSDkdICUA7
1213,jonathanpatz,306854368,https://t.co/SSbftvu6P8
1214,jonathanpatz,306854368,At APHA #climatechangeshealth ⁦⁦@JeniMiller⁩   kicking of session on #lancetcountdown https://t.co/ax7TLxXT5p
1215,jonathanpatz,306854368,The unseen driver behind the migrant caravan: #climate change https://t.co/VsBLJPtZz5
1216,jonathanpatz,306854368,"Will One State Go It Alone to Make Polluters Pay? https://t.co/QYl1i9u4a0
Looks like #carbonpricing (""fee &amp; dividen… https://t.co/1wY0LfqIpM"
1217,jonathanpatz,306854368,"BBC News - #Climatechange: Low cost, low #energy cooling system shows promise https://t.co/gn8lLh27zu"
1218,jonathanpatz,306854368,The Trump administration just approved a plan to drill for #oil in Alaska’s federal waters. It’s a major first.… https://t.co/H0XwT0BCGv
1219,Ryback22,26136956,We are building an army going into 2019 for @FMMNutrition and anyone can sign up and be a part of it. Once complete… https://t.co/V4QmuUMGNt
1220,Ryback22,26136956,Now available on https://t.co/CUMKDCmm8m Never have trouble falling asleep and staying asleep again. GTS Go To Slee… https://t.co/1Icm8gTKYQ
1221,Ryback22,26136956,So true! #FeedMeMore 😊@CWTBG https://t.co/aUT1CjAtLa
1222,Ryback22,26136956,Conversation with the Big Guy Episode 115: Shooting with The Anabolic Doc on Apple Podcasts. Must listen for Fitnes… https://t.co/N73YPA9ISG
1223,Ryback22,26136956,"Conversation with the Big Guy Ryback Episode 115: Shooting with ""The Anabolic Doc"" Thomas O'Connor: https://t.co/MLjkILiVQP via"
1224,Ryback22,26136956,"I added a video to a @YouTube playlist https://t.co/MLjkIL1kZh Conversation with the Big Guy Ryback Episode 115: Shooting with ""The"
1225,Ryback22,26136956,We are building an army going into 2019 for @FMMNutrition and anyone can sign up and be a part of it. Once complete… https://t.co/5iML5n90Jo
1226,Ryback22,26136956,Save 15% with discount code THEBIGGUY @_fuel_up on your @_fuel_up meals... The personal meal prep service of… https://t.co/xW1Q7ENgdy
