index,screen_name,user_id,tweet_text
667,homeandplate,2842739745,Sparkly Sugared Cranberries| Fresh cranberries rolled in granulated or coconut sugar make the perfec https://t.co/h7rQrfzcMe
668,homeandplate,2842739745,"Elderflower Bellinis | For this peachy favorite, Elderflower liqueur is the star of the show. It's t https://t.co/JRPWuUyL2v"
669,homeandplate,2842739745,"Granola Blondie Bars | Delicious, chewy Blondies loaded with oats, honey and almonds and topped with https://t.co/jfqmdZUDum"
670,homeandplate,2842739745,Sparkling Elderflower Pomegranate Spritzers | This cocktail is sweet and tart and is the perfect opt https://t.co/e4J77Uqq7a
671,homeandplate,2842739745,Roasted Provencal Vegetables | Slow roasted vegetables tossed with olive oil and Herbs de Provence c https://t.co/XBQzHfyuEu
672,homeandplate,2842739745,"Chipped Beef on English Muffins | Otherwise known as SOS, this creamy and delicious breakfast is sur https://t.co/2IWTpDanJI"
673,homeandplate,2842739745,Lemon and Blackberry Shortbread Sandwiches | These cookies have a buttery flavor and a crumbly textu https://t.co/pNglc54dG2
674,homeandplate,2842739745,Lemon Basil Grilled Shrimp &amp; Couscous | Marinated grilled shrimp flavored with lemon zest and basil  https://t.co/UD99i35gik
675,homeandplate,2842739745,Gobble-Good Roasted Turkey &amp; Rice Soup | This soup is filling and hearty and makes great use of left https://t.co/ITvR6gdKsG
676,homeandplate,2842739745,Shrimp Scampi with Lemon Spaghetti | Citrus and seafood make up this dish and it can be served in un https://t.co/rHbZBKmJv8
677,homeandplate,2842739745,Homemade Maple Almond Granola | What's better than starting your morning off right with a healthy br https://t.co/kEd0MelQrS
678,homeandplate,2842739745,Ancho Chile Pork Chops | Juicy and tender pork loin chops rubbed in ancho chile powder can be seared https://t.co/dfpZexdKVb
679,homeandplate,2842739745,#ad | Ancient Grains Salad with Roasted Vegetables | Start the new year off right with roasted veget https://t.co/bMyRpbbB12
680,homeandplate,2842739745,Granola Pancake Bake|  Do you need to feed a crowd or a team of hungry athletes? Serve up my healthy https://t.co/FQvF1ChiJu
681,homeandplate,2842739745,Sparkly Sugared Cranberries| Fresh cranberries rolled in granulated or coconut sugar make the perfec https://t.co/FEMlqMHs1P
682,homeandplate,2842739745,"Elderflower Bellinis | For this peachy favorite, Elderflower liqueur is the star of the show. It's t https://t.co/faN01O81LW"
683,homeandplate,2842739745,"Granola Blondie Bars | Delicious, chewy Blondies loaded with oats, honey and almonds and topped with https://t.co/dOzFJM4iwi"
684,michaelwee,33819859,Watch @92Y's broadcast: LIVE: @HasanMinhaj talks @Netflix’s @PatriotAct with The @NewYorker’s @vcunningham https://t.co/1UWBSXEFtJ
685,michaelwee,33819859,Some words have infinite meaning. https://t.co/httjYWwbOr
686,michaelwee,33819859,Make it happen! https://t.co/wec28FSGeb
687,michaelwee,33819859,Great job! re “Alamo Master Plan passes by 9-2 vote.” https://t.co/vKOEm0588k
688,dylanb4decaf,22859153,Look who I found while watching FBI Files https://t.co/84ISZfi8hV
689,dylanb4decaf,22859153,"I've enjoyed Mike, but good god would it be nice to get more than 1war out of a catcher. https://t.co/t9tB9YVOLK"
690,sanayeonsus,1085810887,the uwu suddenly jumped out https://t.co/YHWwnGYLRy
691,sanayeonsus,1085810887,#newprofilepic https://t.co/qFLpFkM9XT
692,sanayeonsus,1085810887,remember when dahyun sent sana into a gay panic mode https://t.co/Crm3wGYqXw
693,sanayeonsus,1085810887,im SOFT https://t.co/qCTcIqoY2Y
694,sanayeonsus,1085810887,someone explain to me why they are so beautiful .... like how??? https://t.co/taWIGO3MII
695,sanayeonsus,1085810887,there she is looking beautiful the love of my life https://t.co/oLXwudiSNx
696,sanayeonsus,1085810887,and what is she so attractive for https://t.co/ECf0XushGB
697,sanayeonsus,1085810887,my heart fhsjddjdj https://t.co/ZthTG6cPm8
698,sanayeonsus,1085810887,take my heart PLEASE take it https://t.co/fDOvuhn4cC
699,AlbertTadakuma,355229029,"Hey, check this out! 

Kittle's anger key to 2018 success 

https://t.co/9RJ6LarggJ https://t.co/apUa18efAZ"
700,AlbertTadakuma,355229029,"After years of planning and persistence, Seaside’s downtown is about to go boom. | Local News |… https://t.co/ZWlZUAqUTy"
701,AlbertTadakuma,355229029,Jennifer Connelly was soooo good in Labyrinth!  David Bowie too. https://t.co/OA0aGheHL2
702,AlbertTadakuma,355229029,OMG! Lily James will NOT return in the new Downton Abbey movie! Why?!!! https://t.co/E2PDclMeBh
703,AlbertTadakuma,355229029,Golden State Warriors need Tony Robbins to mend the fences between KD and Draymond. He saved The Clinton marriage a… https://t.co/6o3tZl1ZOE
704,AlbertTadakuma,355229029,Hey Warriors MGMT! Bring Tony Robbins counselor of US Presidents on board! Now! Save the Dynasty! Mend the hurt fee… https://t.co/YA3lLJfFMT
705,AlbertTadakuma,355229029,Man from Uncle 2! c’mon Arnie! Get it together w/ Henry&amp;Alicia! https://t.co/HlGQR2JMpj
706,AlbertTadakuma,355229029,Netflix! I’m the one guy who lost money selling your stock! I need to see Valerian 2! Make it happen! https://t.co/rAK5CYfuik
707,AlbertTadakuma,355229029,What? No Lily James on Downton Abbey 2?!!! https://t.co/16y0RT94VH
708,AlbertTadakuma,355229029,"Dray to KD for the Slam 🤝: Warriors fans will be happy it only took a minute for Draymond to find KD 🎥

https://t.co/lYalt53xn9"
709,AlbertTadakuma,355229029,"24 Hours in Seaside, CA https://t.co/Q8CUeQ2PG7"
710,AlbertTadakuma,355229029,Need for Speed! Tom Cruise Recreates Iconic Top Gun Motorcycle Scene with Jennifer Connelly https://t.co/zm1RLybuHe via @people
711,AlbertTadakuma,355229029,"24 Hours in Seaside, CA https://t.co/Q8CUeQ2PG7"
712,AlbertTadakuma,355229029,Elvis Presley  Heatrbreak Hotel Live (1956`) https://t.co/wXHLPa1N5f via @YouTube
713,dazeinfosm,386441266,"RT Dazeinfo ""It is definitely not an easy road to the #iOS AppStore. Here is an exhaustive guide for some of the pr… https://t.co/mNdvrsId9D"
714,dazeinfosm,386441266,"RT Dazeinfo ""With #Instagram founders on their way out, the tally goes up to 5 founders of acquired top #startups w… https://t.co/lXBq9jDTX0"
715,dazeinfosm,386441266,"RT Dazeinfo ""#Netflix is now testing a low-cost susbcription plan, but only for mobile users. This shows the increa… https://t.co/C2Gd5qMCRv"
716,dazeinfosm,386441266,"RT Dazeinfo ""#Xiaomi is all set to launch its #RedmiNote6Pro in #India: But the device really worth upgrading? Let'… https://t.co/CCyqGXzFFh"
717,dazeinfosm,386441266,"RT Dazeinfo ""#Google has recently did a range of security changes to its #Chrome browser, including a new rule for… https://t.co/uJ3jqO6vjt"
718,dazeinfosm,386441266,"RT Dazeinfo ""Don't update your #Windows10 for now to avoid losing your data - Dazeinfo  https://t.co/PRSGu8IlhP"""
719,dazeinfosm,386441266,Lime is under fire over broken scooters https://t.co/16EWofkJa9
720,dazeinfosm,386441266,"RT Dazeinfo ""Google has decided to shut down Google+ completely by August 2019 - Dazeinfo #GooglePlus #SocialMedia… https://t.co/aNoaCaLoM3"
721,dazeinfosm,386441266,"RT Dazeinfo ""#Apple, #Microsoft and their weird decision in regrads to using USB-C port in their devices has trigge… https://t.co/DpMl0a1ZrZ"
722,dazeinfosm,386441266,The week in networking? It's SD-WAN all the way down https://t.co/YKA9kcpeYu #mobile
723,dazeinfosm,386441266,Toyota is using Microsoft's HoloLens to build cars faster https://t.co/1g9LltOHJN
724,dazeinfosm,386441266,Firm that worked for Facebook tried to plant story alleging liberal bias at Apple News https://t.co/JlMVRoab83
725,dazeinfosm,386441266,"RT Dazeinfo ""The success of Pixel Smartphones should not be measured by its sales figures. And here is WHY? - Dazei… https://t.co/HRwDwbzM1c"
726,dazeinfosm,386441266,"RT Dazeinfo ""#Apple #brandloyalty is by far the best among its users. However, #Android users are less loyal to the… https://t.co/Jrbw6VEAac"
727,dazeinfosm,386441266,"RT Dazeinfo ""#Huawei #Mate20Pro is apparently taking the competition in the smartphone space to a whole new level -… https://t.co/wPZ9orMp3E"
728,dazeinfosm,386441266,Oracle snaffles up a chunk of SD-WAN market with Talari Networks buyout https://t.co/tSbptIg7Ye #mobile
729,dazeinfosm,386441266,"RT Dazeinfo ""The #Apple #Amazon partnership hints that Apple has apparently started exploring options to come out o… https://t.co/rmE5gKct4E"
730,dazeinfosm,386441266,"RT Dazeinfo ""The Acquisition of GoPro Will Allow xiaomi To Capture Actions In the US Market - Dazeinfo https://t.co/A9pUyijEuP"""
731,dazeinfosm,386441266,"RT Dazeinfo ""Apple has made few major design changes to the specifcation of #iPadPro2018 to make it more adorable f… https://t.co/3TZx5GpPp8"
732,dazeinfosm,386441266,"EE, Virgin Media hit with £13.3m fine: Squeezing users for fees for early contract termination not OK https://t.co/POdEjWRXS5 #mobile"
733,RACERmag,54987639,Cameron Steele unofficially named the four-wheel overall winner of the 51st BFGoodrich @SCOREintl #Baja1000… https://t.co/nbmngiGj5z
734,RACERmag,54987639,A sweep of Saturday's practice sessions boosts @joeylogano for @HomesteadMiami #Championship4 showdown… https://t.co/fDG3L9Awob
735,RACERmag,54987639,"Why the ""drubbing"" some feared for NASCAR's @FordPerformance teams this year has turned out to have the opposite me… https://t.co/2rDgsEZ9FT"
736,RACERmag,54987639,.@joeylogano flexes his muscles in the first practice session of the day at @HomesteadMiami https://t.co/bmdjsZ1ija https://t.co/SSbvOW4sfk
737,RACERmag,54987639,Pole for Vinales at #ValenciaGP as Marquez dislocates shoulder https://t.co/OMt260xiET https://t.co/B5wQOcJZxp
738,RACERmag,54987639,Ticktum's domination of #MacauGP  continues in F3 qualifying race https://t.co/GRoqaEwx7I https://t.co/70g0KAaNdk
739,RACERmag,54987639,Tanak leads into final day at #RallyAustralia but Ogier has a sixth straight title in his sights… https://t.co/08JRXDDkqr
740,RACERmag,54987639,Stewards come down hard on Dempsey-Proton Racing over alleged regulation breaches https://t.co/URMl4vj74E https://t.co/whrh4oNDAQ
741,RACERmag,54987639,"While @Toyota_Hybrid takes #6hShanghai pole, @RebellionRacing runs them close https://t.co/BN2hRe5Wzc https://t.co/1zINWqbTct"
742,RACERmag,54987639,".@Brett_Moffitt, @Hattori_Racing clinch @NASCAR_Trucks championship with win at @HomesteadMiami… https://t.co/IxOCUrWJsR"
743,RACERmag,54987639,"An unbelievably close call for @AlexanderRossi at the 
#Baja1000 https://t.co/fHtIlTyDsm https://t.co/4gUq4vNyuj"
744,RACERmag,54987639,".@RebellionRacing, @DragonSpeedLLC , @AMR_Official and @Clearwater_Race lead the final practice session at… https://t.co/OqW7HYPPDv"
745,RACERmag,54987639,".@CorvetteRacing won't debut a new GTLM car in @IMSA next season, will continue racing https://t.co/4bM7h1OAGs in 2… https://t.co/UAQBy9mFAX"
746,RACERmag,54987639,"This weekend at Shanghai is a learning experience for @CorvetteRacing, which will have its first taste of a standar… https://t.co/7sG7uqswoX"
747,RACERmag,54987639,".@dennyhamlin edge teammate and Championship 4 contender @KyleBusch, @MartinTruex_Jr for Homestead pole… https://t.co/1BaKIuGqEp"
748,mateopagina,1637312084,"“The thing about TV series that I don’t understand and I think is hard for both of us to get our minds around is, y… https://t.co/oFWeruBhRf"
749,mateopagina,1637312084,"The Princess Bride. Misery. Butch Cassidy and the Sundance Kid. All The President's Men.

Thank you, Mr. Goldman. https://t.co/hzdu7HMz9i"
750,mateopagina,1637312084,https://t.co/6APQ1HVIrz
751,mateopagina,1637312084,https://t.co/lAqQnuzt9L
752,mateopagina,1637312084,https://t.co/OppSG8Qxix
753,mateopagina,1637312084,😆 https://t.co/MO1cCYVCIr
754,mateopagina,1637312084,Thank you for your incredible contribution Mr. Lee. https://t.co/7LDliv3quj
755,mateopagina,1637312084,https://t.co/xe82DrMoYk
756,mateopagina,1637312084,https://t.co/x3Vs3pGjT0 https://t.co/x3Vs3pGjT0
757,mateopagina,1637312084,https://t.co/PbEDXyCalH
758,mateopagina,1637312084,Who has done this? 😆 https://t.co/Rhw2GYP9Dl
759,mateopagina,1637312084,Just now... while buying groceries... rather than admit that I should've gotten a cart instead of a basket...I went… https://t.co/ORcRdOPZkQ
760,mateopagina,1637312084,"Glad to see yet another New Mexico web series getting out there! Nice job Joe Lonesome, Joe Griffenberg, Kiko Sanch… https://t.co/oyz6fcGwmU"
761,mateopagina,1637312084,https://t.co/qifoHbOwMm
762,JonOnAString,45730229,I didn't know how badly I wanted Tom Waits in a Coen brothers movie until I saw THE BALLAD OF BUSTER SCRUGGS. https://t.co/agjWwLqJyv
763,JonOnAString,45730229,TIL: Dario Argento's close-up shots of the killer's hands were usually his own. Neat! #horror https://t.co/G6ppiY5MUQ
764,JonOnAString,45730229,"According to the daily small-talk session I just had with my neighbour, Mr. Weather Report, we're supposed to get 5… https://t.co/uY41LYNiwB"
765,JonOnAString,45730229,FACT: Everyone in Canada has bad posture because it's impossible to stand up straight in the cold. https://t.co/DdVTRchtzE
766,KaraDyanJokes,2901039660,The US Government is Hiring Professional Marijuana Joint Rollers…Kind Of https://t.co/z36DbwRRD8
767,KaraDyanJokes,2901039660,Come laugh with me this Sunday universal_bar_grill *8:30p* 4093 Lankershim BLVD. N. Hollywood 91602  Hosted By… https://t.co/jr5d00I5Gh
768,KaraDyanJokes,2901039660,"Come laugh with me Saturday, October 27th at 6pm @echoesonpico Click link in my bio for tickets! #spreadthevote… https://t.co/JEh7Oye0DG"
769,KaraDyanJokes,2901039660,#fbf Last week I had an amazing time in #Nola with an amazing group of women! It was my first time in Louisiana but… https://t.co/KDpk9aOE9V
770,KaraDyanJokes,2901039660,So much talent in one photo! I’m looking forward to seeing everyone soar 💫 #groundlings #classphoto #wedidit… https://t.co/Zl99Cy2X2x
771,KaraDyanJokes,2901039660,I am excited to be performing this Sunday at The Fanatic Salon Theatre in Culver City with @floboboyce for his firs… https://t.co/XCEi2b4da0
772,KaraDyanJokes,2901039660,#aboutlastnight I had a great time @flapperscomedy last night with this crew! Everyone killed 🔥 Thanks… https://t.co/J0A3BfTWUc
773,KaraDyanJokes,2901039660,Come join me &amp; a dope line up of comics for Manic Mondays on August 27th at 7:30pm @flapperscomedy! Click link in m… https://t.co/PEMNj2eLX7
774,KaraDyanJokes,2901039660,I’m back in LA and excited to be performing in the @burbankcomfest this week! Come laugh with me tonight at 5pm at… https://t.co/ZDroBY7z5Y
775,KaraDyanJokes,2901039660,"A tisket a tasket, I just got a new wicker basket 🇯🇲 #yard #vibes #travel #jamaica @ Hilton Rose Hall Resort &amp; Spa https://t.co/YEJVIoHl2K"
776,KaraDyanJokes,2901039660,"A tisket a tasket, I just got a new wicker basket 🇯🇲 #yard #vibes #travel #jamaica @ Hilton Rose Hall Resort &amp; Spa https://t.co/g9qaPXyMCO"
777,KaraDyanJokes,2901039660,"A tisket a tasket, I just got a new wicker basket 🇯🇲 #yard #vibes #travel #jamaica @ Hilton Rose Hall Resort &amp; Spa https://t.co/GDa5oNPOwX"
778,KaraDyanJokes,2901039660,Free show this Saturday! 🔥sistamaryssoulfood #eat #drink #laugh #soulfood #live #comedy #free #comedyshow #lacomedy… https://t.co/UxAMAEy5tV
779,KaraDyanJokes,2901039660,"Catch me at the Burbank Comedy Festival August 12-18, 2018! #burbankcomedyfestival #flappers #standupcomedy… https://t.co/L2qx5LUcR5"
780,KaraDyanJokes,2901039660,I’m looking forward to my shows this weekend!… https://t.co/Kn1WSgWypw
781,KaraDyanJokes,2901039660,I’m looking forward to my shows this weekend!… https://t.co/VydCxsNLhR
782,KaraDyanJokes,2901039660,"Come laugh with me @flapperscomedy this Thursday, May 10th at 9:30pm… https://t.co/UodN8RZjc5"
783,KaraDyanJokes,2901039660,I’m on this dope show @Hollywood7046 this Saturday at 10pm! Come laugh with me!… https://t.co/mFmWrg3BBk
784,KaraDyanJokes,2901039660,It’s Wednesday! Come laugh with me @flapperscomedy tonight at 10pm. Click the link in my bio for… https://t.co/17DtQK2xu5
785,KaraDyanJokes,2901039660,Come laugh with me @flapperscomedy on April 11th at 10:00pm! Dm me for discount tickets!… https://t.co/jnuoJGpdXt
786,Packerville,321815933,"Here are the Week 11 NFL TV Maps... the games that you’ll see in your area, if you still feel like watching footbal… https://t.co/bcXrxMwUaW"
787,Packerville,321815933,"See the first gallery of our images from the Miami game last Sunday at the original Packerville, U.S.A. blog:… https://t.co/qRHFjj7JlF"
788,Packerville,321815933,Don’t forget that the Packers will meet the Seattle Seahawks Thursday night at 7:00 p.m. Green Bay time. The game w… https://t.co/SK7cdWSkao
789,Packerville,321815933,"The Week 10 NFL Maps are out. The Packers-Dolphins game will be on CBS at 3:25 p.m.
#MIAvsGB #packervilleusa… https://t.co/XYVKm2G5hg"
790,Packerville,321815933,"The Packers will play on NBC’s “Sunday Night Football, “ but here are the Week 9 NFL TV Maps for the rest of Sunday… https://t.co/mFCQfpwxMb"
791,Packerville,321815933,"Since there is extra time until kick-off today, Gallery #2 from the Monday-nighter is up at the original Packervill… https://t.co/DYjQvt2V7N"
792,Packerville,321815933,"Finally got around to posting Gallery #1 from the Monday-nighter. Check them out at the original Packerville, U.S.A… https://t.co/yFO1Ice5Ia"
793,Packerville,321815933,"Here are the NFL Week 8 TV Maps. Most of the country will see the Packers vs. Rams at 3:25 p.m. on Sunday.
.… https://t.co/Ja6YbrJcMk"
794,Packerville,321815933,"The Packers have a “Bye” this Sunday, but here are the Week 7 NFL games you can see in your area.
.
#ByeWeek… https://t.co/07aBqRsX9n"
795,Packerville,321815933,"Packers great Jim Taylor has passed away at age 83.
.
#jimtaylor #packervilleusa #greenbaypackers #greenbay… https://t.co/W1RA1NqXuB"
796,Packerville,321815933,"The type of ad you’ll never see on the Packers’ website...
.
#SFvsGB #packervilleusa #greenbaypackers #greenbay… https://t.co/HNCWyq1CQi"
797,Packerville,321815933,"The Week 6 NFL TV Maps are out. These are the Sunday games... the Packers will play on Monday night.
.
#SFvsGB… https://t.co/ipwgrJUkUH"
798,Packerville,321815933,"Photos from last Sunday’s Bills game are finally up at the original Packerville, U.S.A. blog:… https://t.co/lui450OJvN"
799,Packerville,321815933,"The cover of this week’s Sports Illustrated...
.
#packervilleusa #greenbaypackers #greenbay #packers #gopackgo… https://t.co/lxhDFiN3Um"
800,Packerville,321815933,"Drove past Coach Lombardi’s home this morning, but did not see him working in the yard.
.
#BUFvsGB #packervilleusa… https://t.co/lZESnu1xnh"
801,Packerville,321815933,"This is the uniform that Clay Matthews will wear when he gets flagged for “Roughing the Passer” on Sunday.
.… https://t.co/KoyhghWw6b"
802,Packerville,321815933,"Here is the Week 4 NFL TV Map for the CBS early game. See the other Week 4 maps at the original Packerville, U.S.A.… https://t.co/z1QOso7d47"
803,Packerville,321815933,"Some of the 2018 Green Bay Packers publications are seen at the original Packerville, U.S.A. blog:… https://t.co/LD81Hu0Xh7"
804,linda_brody,3051492517,"New artwork for sale! - ""Turkey Pecking 1 "" - https://t.co/qisGsWyHAv @fineartamerica https://t.co/pwdA4ObxFX"
805,linda_brody,3051492517,"New artwork for sale! - ""Turkey Pecking 1 Abstract  "" - https://t.co/yrOMdmfU6i @fineartamerica https://t.co/XE8Vq0ndll"
806,linda_brody,3051492517,"New artwork for sale! - ""Mallard II "" - https://t.co/TrEPdENIKk @fineartamerica https://t.co/FuTVNGp42D"
807,linda_brody,3051492517,"New artwork for sale! - ""'Tis the Season to Sparkle"" - https://t.co/s7kGaYFAiN @fineartamerica https://t.co/BjXdNU9Egr"
808,linda_brody,3051492517,"New artwork for sale! - ""Water Splash 1"" - https://t.co/TYqmi0m72D @fineartamerica https://t.co/cFVWTecKli"
809,linda_brody,3051492517,"New artwork for sale! - ""Coopers Hawk On Patio Cover 3"" - https://t.co/7JoInDM9ps @fineartamerica https://t.co/iWyGHhW3Uv"
810,linda_brody,3051492517,"New artwork for sale! - ""Santas North Express Now Boarding for a Joyful Holiday Season "" - https://t.co/O9Itxbilnx… https://t.co/qj6VKWIT9z"
811,linda_brody,3051492517,"New artwork for sale! - ""Lilies and Orchids Topaz II"" - https://t.co/i5S6KiiTca @fineartamerica https://t.co/ZfnxLZLiz9"
812,linda_brody,3051492517,"New artwork for sale! - ""'Tis the Season to Sparkle"" - https://t.co/s7kGaYFAiN @fineartamerica https://t.co/jLR6aV6AtP"
813,linda_brody,3051492517,"New artwork for sale! - ""Feeding in the Midst of Purple 1"" - https://t.co/cQNKr4Bld0 @fineartamerica https://t.co/ezK6b0yxUR"
814,linda_brody,3051492517,"New artwork for sale! - ""Water Splash 1"" - https://t.co/TYqmi0m72D @fineartamerica https://t.co/CtA83xwZlo"
815,linda_brody,3051492517,"New artwork for sale! - ""Christmas Ribbons and Bows Photopainting 2"" - https://t.co/ZuKz8vIc3G @fineartamerica https://t.co/IMSFFnHCNt"
816,linda_brody,3051492517,"New artwork for sale! - ""Santas North Express Now Boarding for a Joyful Holiday Season "" - https://t.co/O9Itxbilnx… https://t.co/h7Iuosf8bs"
817,linda_brody,3051492517,"New artwork for sale! - ""Christmas Lights Train Panorama"" - https://t.co/pcHTkSjIrO @fineartamerica https://t.co/RdzmZcGfOx"
818,linda_brody,3051492517,"New artwork for sale! - ""Santas North Express Now Boarding for a Joyful Holiday Season "" - https://t.co/fAtDQZzj5U… https://t.co/YQFcansv13"
819,linda_brody,3051492517,"New artwork for sale! - ""Dori and Nemo"" - https://t.co/DzB4Gairan @fineartamerica https://t.co/UjBf5Mc5pQ"
820,linda_brody,3051492517,"New artwork for sale! - ""Cowboy Town Mine Entrance At Irvine Regional Park 2"" - https://t.co/pIyYiTb2PT… https://t.co/PhQK5OC1Fg"
821,linda_brody,3051492517,"New artwork for sale! - ""A Bridge in Late Fall I  Watercolor with Ink"" - https://t.co/dNp46x70ao @fineartamerica https://t.co/FUH4ssRcfX"
822,linda_brody,3051492517,"New artwork for sale! - ""Silk Lilies Abstract"" - https://t.co/8G3VdFhQab @fineartamerica https://t.co/OVXS9DZEXt"
823,RebelleRogue,112639065,Watching Making of A Murderer and baaaabeeeeee https://t.co/XnBpkQoraW
824,amit6060,219903336,Make in Odisha: CM Naveen Patnaik aims 75% implementation target in 2 years https://t.co/2Mf6oh9PwQ
825,amit6060,219903336,APEC Summit: China#39;s Xi Jinping says protectionism #39;doomed to failure#39; in swipe at US https://t.co/Gx3jnzBn5P
826,amit6060,219903336,"This week in Auto: Jawa, Interceptor 650 launched; large car makers invest in electric two-wheeler start-ups https://t.co/OLrIvbRflk"
827,amit6060,219903336,Podcast | Digging Deeper - How TRAI and Star India remain conflicted over regulations https://t.co/gY8RXKSvsm
828,amit6060,219903336,MF Wrap: SIP inflows rise in first 7 months of FY19 despite markets being volatile https://t.co/6LVmiG2cZh
829,amit6060,219903336,Trump thinks US will have a trade deal with China https://t.co/GkHnc4NWlr
830,amit6060,219903336,"The Moneycontrol Show | Best tax-saving options, RBI#39;s Public Credit Registry, market strategies https://t.co/ufIOlTf1oj"
831,amit6060,219903336,"RT Dazeinfo ""It is definitely not an easy road to the #iOS AppStore. Here is an exhaustive guide for some of the pr… https://t.co/b2YwU9Kk2B"
832,amit6060,219903336,MF Husainâs unseen works to be auctioned online by Artiana in December https://t.co/V9QPap6Hhos-unseen-works-to… https://t.co/etvEqOVhKc
833,amit6060,219903336,"RT Dazeinfo ""With #Instagram founders on their way out, the tally goes up to 5 founders of acquired top #startups w… https://t.co/sgRCcTFQop"
834,amit6060,219903336,"SpaceX gets nod to put 12,000 satellites in orbit to boost internet access https://t.co/AQy9EsRKSt"
835,amit6060,219903336,Trump says US may not impose more tariffs on China https://t.co/kKVCpOVyse
836,amit6060,219903336,"RT Dazeinfo ""#Netflix is now testing a low-cost susbcription plan, but only for mobile users. This shows the increa… https://t.co/JTXQ3dJfpx"
837,amit6060,219903336,"RT Dazeinfo ""#Xiaomi is all set to launch its #RedmiNote6Pro in #India: But the device really worth upgrading? Let'… https://t.co/yOV7v2OYI5"
838,amit6060,219903336,"RT Dazeinfo ""#Google has recently did a range of security changes to its #Chrome browser, including a new rule for… https://t.co/TDfYbFIgg1"
839,amit6060,219903336,"RT Dazeinfo ""Don't update your #Windows10 for now to avoid losing your data - Dazeinfo  https://t.co/EpTNkFdR39"""
840,amit6060,219903336,"RT Dazeinfo ""Google has decided to shut down Google+ completely by August 2019 - Dazeinfo #GooglePlus #SocialMedia… https://t.co/fHYzbMzjN3"
841,amit6060,219903336,"RT Dazeinfo ""#Apple, #Microsoft and their weird decision in regrads to using USB-C port in their devices has trigge… https://t.co/jJvtMxfHGj"
842,amit6060,219903336,"RT Dazeinfo ""The success of Pixel Smartphones should not be measured by its sales figures. And here is WHY? - Dazei… https://t.co/RHAAJLJ23D"
843,amit6060,219903336,"In tough year for finance, Moneycontrol Wealth Creator Awards honours India#39;s best https://t.co/INcTzHqjrB"
844,BipolarWreck90s,4738592515,Got my first Christmas tree since moving by myself! I could snort the smell of pine tree ALL year long!… https://t.co/g93aihRjGe
845,BipolarWreck90s,4738592515,"Friday night relaxation starts now!
-Finish Better Call Saul S4 
-Build hype for #NXTWarGames tomorrow by watching… https://t.co/C7I9TJRAof"
846,MichaelOnSport,224996783,Is anyone else watching Rod Stewart on #childreninneed2018 and being reminded of Billy Mack on Love Actually? https://t.co/mYhDbo45AJ
847,MichaelOnSport,224996783,"Tonight in 3⃣ words:

Super Killie Away.  

Only become the first team to win at Premiership leaders Hearts this se… https://t.co/wOuDJ7C5QV"
848,ABleedingCorpse,59981169,Accurate Origin Story https://t.co/fSmdIFEgaD
849,ABleedingCorpse,59981169,"Tonight I was watching 'Waiting...' (2005) and a thought in my mind said, ""Damn, I miss Dane Cook in stuff."" 

And… https://t.co/CKXSzWxdGH"
850,ABleedingCorpse,59981169,We're Getting Old and Dying. https://t.co/sqVvpaywER
851,ABleedingCorpse,59981169,"My reaction to watching the season finale of #AHSApocalypse Honestly, was that lame or what? https://t.co/vE36evRo0e"
852,ABleedingCorpse,59981169,Too accurate https://t.co/tWxnS1H3GS
853,VK_HM,973799466,Also gonna miss relating to this https://t.co/JToMuddz6L
854,VK_HM,973799466,"This turned out to be the first piece of music I listened to as a 32 year old. Not by design but, I'm owning it https://t.co/GtNrNeNH2H"
855,WilliamBurdine,109397412,Jeffrey Armstrong is killing it with instructing how real estate note investing works. We are at 100% capacity and… https://t.co/EZhlCeje93
856,WilliamBurdine,109397412,Jeffrey Armstrong is killing it with instructing how real estate note investing works. We are at 100% capacity and… https://t.co/u1FBQRx3A7
857,WilliamBurdine,109397412,"Jeffrey Armstrong is killing it for instructing how real estate note investing works!  One room is 100% full, yet w… https://t.co/Fxnew7Jta7"
858,WilliamBurdine,109397412,Celebrating 5 weeks of training with great people and mentors. — watching Bohemian Rhapsody at Edwards Temecula 15… https://t.co/g6Ig22WEdU
859,WilliamBurdine,109397412,"What are your thoughts about Hasbros new Monopoly game?

https://t.co/M0hUTh8GIr https://t.co/seo5L8SFhE"
860,WilliamBurdine,109397412,I added a video to a @YouTube playlist https://t.co/oti06kBexE Floating (Lyrics) - Alina Baraz ft. Khalid
861,WilliamBurdine,109397412,I added a video to a @YouTube playlist https://t.co/oti06kSPpc Floating (Lyrics) - Alina Baraz ft. Khalid
862,WilliamBurdine,109397412,"WISDOM ""Your present circumstances do not determine where you go....They merely determine where you start."" - Nido… https://t.co/GPdKAj4Gdy"
863,WilliamBurdine,109397412,"A Bit of Patience to watch this entire video, but I believe it to be well meaning and in the heart of what I believ… https://t.co/mpbTOot6le"
864,WilliamBurdine,109397412,"One year ago, I sat at a table and watched as a man thought he was loosing control of an inheritance, thought his f… https://t.co/jP7Z8K3gBR"
865,WilliamBurdine,109397412,I never like to get political and I am certainly not polarized by either side.... because I firmly believe Both sid… https://t.co/Y7xLuVsHPT
866,WilliamBurdine,109397412,"Other than Work, what are you most passionate about?

What Drives your desires in Life?

#NextStepREI https://t.co/Cyf9l9veN1"
