index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
7873,88737745,shannalea9,"Writer, author, journaling, naturalist, natural living, toy reviews
https://t.co/i6k6PgPEuQ
https://t.co/jySJ6Ot26M
https://t.co/83cl6lPKDO",1063625773439840256,2018-11-17,"Set your food and fitness goals for tomorrow and when you wake up you will know exactly what you want to eat, what… ",116,1649,2554,693,0.34,0.25,
7874,88737745,shannalea9,"Writer, author, journaling, naturalist, natural living, toy reviews
https://t.co/i6k6PgPEuQ
https://t.co/jySJ6Ot26M
https://t.co/83cl6lPKDO",1063557825996054528,2018-11-16,Feather Signs—Tracking sacred messages and meanings on my life journey #feathers #meaning #totem #Spirituality… ,112,1649,2554,693,0.0,0.0,"feathers, meaning, totem, Spirituality, feathers, meaning, totem, Spirituality, feathers, meaning, totem, Spirituality, feathers, meaning, totem, Spirituality, "
7875,88737745,shannalea9,"Writer, author, journaling, naturalist, natural living, toy reviews
https://t.co/i6k6PgPEuQ
https://t.co/jySJ6Ot26M
https://t.co/83cl6lPKDO",1063428473836855296,2018-11-16,Are you feeling stuck or blocked with your writing project? The Writerly Problems Journal is a place for you to sol… ,117,1649,2554,693,-0.65,0.0,
7876,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1065587960769335297,2018-11-22,"Sushi is a very beloved Japanese dish, with its expansive array of flavours, textures and varieties playing a huge… ",116,613,355,160,0.66,0.45,
7877,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1065423326997295104,2018-11-22,"Sushi Runner Doral Location:

4715 NW 79th Ave, Miami, FL 33166.
Monday - Thursday 11 AM - 10 PM
Friday - Saturday:… ",117,613,355,160,0.0,0.0,
7878,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1065210944815595520,2018-11-21,"Month Special – Two Rolls for $15 

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",107,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7879,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1064855394458185728,2018-11-20,"Week Special $2.99 – $30 Minimum purchase

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",114,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7880,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1064671045452484608,2018-11-20,"Get Sushi Runner app!

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner #sushilover #maki… ",112,613,355,160,0.0,0.0,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, "
7881,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1063410444357066752,2018-11-16,"Week Special $2.99 – $30 Minimum purchase

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",114,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7882,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1063037401101225984,2018-11-15,"Thank you for your reviews! Do it on: 

#sushirunner #sushi #sushiaddicts #foodie #miami… ",90,613,355,160,0.42,0.0,"sushirunner, sushi, sushiaddicts, foodie, miami, sushirunner, sushi, sushiaddicts, foodie, miami, sushirunner, sushi, sushiaddicts, foodie, miami, sushirunner, sushi, sushiaddicts, foodie, miami, sushirunner, sushi, sushiaddicts, foodie, miami, "
7883,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1062678379927879680,2018-11-14,"Month Special – Two Rolls for $15 

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",107,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7884,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1062315538255433729,2018-11-13,"55 Savory Facts about Sushi:


#FactOfTheDay #Interesting #Diet #Food #Health #Protein… ",88,613,355,160,0.0,0.5,"FactOfTheDay, Interesting, Diet, Food, Health, Protein, FactOfTheDay, Interesting, Diet, Food, Health, Protein, FactOfTheDay, Interesting, Diet, Food, Health, Protein, FactOfTheDay, Interesting, Diet, Food, Health, Protein, FactOfTheDay, Interesting, Diet, Food, Health, Protein, FactOfTheDay, Interesting, Diet, Food, Health, Protein, "
7885,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1061951869365284865,2018-11-12,"Week Special $2.99 – $30 Minimum purchase

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",114,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7886,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1060858364924776453,2018-11-09,"Week Special $2.99 – $30 Minimum purchase

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",114,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7887,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1060705711905222657,2018-11-09,"Visit us on MIAMI LAKES location:
16010 NW 57th Ave, Miami Lakes, FL 33014.

Monday-Thursday 11 AM - 10:00 PM
Frida… ",117,613,355,160,0.0,0.0,
7888,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1059622155439214592,2018-11-06,"Month Special – Two Rolls for $15 

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",107,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7889,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1057960584451375104,2018-11-01,"Visit us on our locations!

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner #sushilover #maki… ",117,613,355,160,0.0,0.0,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, "
7890,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1057602865970245633,2018-10-31,"Week Special $2.99 – $30 Minimum purchase

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",114,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7891,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1057436111566499840,2018-10-31,"Happy Halloween!

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner #sushilover #maki #nori… ",113,613,355,160,0.61,1.0,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushilover, maki, nori, "
7892,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1056877355086594048,2018-10-29,"Week Special $2.99 – $30 Minimum purchase

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",114,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7893,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1055806617843888128,2018-10-26,"Month Special – Two Rolls for $15 

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",107,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7894,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1055426790540353536,2018-10-25,"Looking for the best Sushi in Miami? Visit our Palmetto Bay Restaurant. Coming soon!
#sushirunner #sushi… ",106,613,355,160,0.67,1.0,"sushirunner, sushi, sushirunner, sushi, "
7895,313695402,SushiRunner,We deliver to your home or office Order Online and get 20% Off!! serving the Miami-Dade area since 2002. Let us organize your next meeting or party.,1055067856428302337,2018-10-24,"Week Special $2.99 – $30 Minimum purchase

#sushirunner #sushi #sushiaddicts #foodie #miami #food #lunch #dinner… ",114,613,355,160,0.4,0.36,"sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, sushirunner, sushi, sushiaddicts, foodie, miami, food, lunch, dinner, "
7896,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1065670197154062337,2018-11-22,I love sleeping in. And I love heavy lifting before eating my body weight in thanksgiving food. #bodybeast… ,108,65,245,99,0.86,0.27,"bodybeast, "
7897,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1065635943825186816,2018-11-22,Just posted a strength workout in 1:20:00  - Bulk arms plus extra   #Runkeeper,78,65,245,99,0.49,0.0,"Runkeeper, "
7898,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1065423342864343040,2018-11-22,So I totally fell asleep on the couch last night and forgot to post. Yesterday was #bulkchest and today was… ,109,65,245,99,0.0,0.0,"bulkchest, "
7899,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1065305817677582336,2018-11-21,Just posted a photo ,20,65,245,99,0.0,0.0,
7900,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1065296717363535872,2018-11-21,Just posted a strength workout in 1:15:00  - Bulk legs plus some  #Runkeeper,76,65,245,99,0.49,0.0,"Runkeeper, "
7901,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1065018003157393408,2018-11-20,Just posted a spinning workout in 35:00  - Indoor biking  #Runkeeper,68,65,245,99,0.0,0.0,"Runkeeper, "
7902,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1064942368204435457,2018-11-20,Just posted a photo ,20,65,245,99,0.0,0.0,
7903,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1064851028980506624,2018-11-20,Just posted a strength workout in 1:00:00  - Bulk chest  #Runkeeper,67,65,245,99,0.49,0.0,"Runkeeper, "
7904,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1064683391780446209,2018-11-20,Just posted a photo ,20,65,245,99,0.0,0.0,
7905,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1064682514869039111,2018-11-20,Never got around to posting yesterday’s workout since hubby and I went to see Impractical Jokers for our long overd… ,117,65,245,99,0.0,-0.05,
7906,2675709626,SteeleMOTR,"Marathoner, Runner, Fit Mommy of 2, Jesus is my Savior, Addicted to Jamberry",1064198931809218561,2018-11-18,Just posted a photo ,20,65,245,99,0.0,0.0,
7907,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065669864432574464,2018-11-22,Air Jordan 1 Off White OG Chicago Red “The Ten” AA3834-101 Size 9 ,66,260,0,294,0.0,0.0,
7908,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065669776922550273,2018-11-22,Union X Air Jordan 1 Retro High NRG Storm Blue Size 10 US Confirmed Nike LA ,76,260,0,294,0.0,0.19,
7909,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065667342661812224,2018-11-22,Adidas Originals AlphaEDGE 4D White size 7 - yeezy 350 500 700 shell toe boost ,79,260,0,294,0.4,0.0,
7910,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065664970577330185,2018-11-22,"NIKE Mens NikeLab Lupinek Flyknit ACG High Tops Boots 826077 (8, ",65,260,0,294,0.51,0.16,
7911,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065662363989360642,2018-11-22,Nike Zoom Vaporfly 4% flyknit  Bright Crimson Sizes US 9.5 ,59,260,0,294,0.44,0.7,
7912,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065662279549632513,2018-11-22,Adidas Yeezy Boost 350 V2 Black Red Size 13 CP9652 ,51,260,0,294,0.4,-0.08,
7913,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065659914587201537,2018-11-22,Jordan 11 Concord Size 11 ,26,260,0,294,0.0,0.0,
7914,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065657314202533888,2018-11-22,NIKE LEBRON 9 P.S ELITE JAMES HOME WHITE-METALLIC GOLD-BLACK SZ 11 (516958-100) ,80,260,0,294,0.0,0.0,
7915,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065657233327968260,2018-11-22,"NIKE AIR JORDAN 12 RETRO ""THE MASTER"" BLACK-WHITE-GOLD SZ 14 [130690-013] ",74,260,0,294,0.0,0.0,
7916,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065657142894620677,2018-11-22,NIKE AIR JORDAN 11 RETRO LOW INFRARED 23 BLACK-PURE PLATINUM SZ 14 [528895-023] ,80,260,0,294,-0.43,0.0,
7917,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065654864724860928,2018-11-22,NIB Air Jordan 5 Retro Supreme Desert Camo= Size 10.5 ,54,260,0,294,0.56,0.0,
7918,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065654772450148354,2018-11-22,Yeezy 350 Zebra V2 Size 4.5 CP9654 ,35,260,0,294,0.0,0.0,
7919,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065654690094952449,2018-11-22,Nike Air Jordan Retro 1 High OG x OFF-WHITE UNC Size 11 AQ0818 148 ,67,260,0,294,0.0,0.16,
7920,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065652332002713602,2018-11-22,Air Jordan 1 Retro High OG NRG Homage To Home Black White Red 861428-061 ,73,260,0,294,0.0,-0.0,
7921,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065652249957974017,2018-11-22,"adidas Yeezy Boost 350 V2 Zebra Shoes - Size 10.5, White/Black ",63,260,0,294,0.4,0.0,
7922,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065649731102228480,2018-11-22,Adidas Yeezy Boost 350 v2 Sesame Size 10 2018 AUTHENTIC Confirmed ,66,260,0,294,0.4,0.45,
7923,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065647291288178688,2018-11-22,WESCO Boss Engineer Boots Red x Brown Leather Original USA Size 8.5E 26.5cm #a0 ,80,260,0,294,0.32,0.19,"a0, "
7924,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065647207930576896,2018-11-22,McCOY McHILL WORKBOOTS Beck Horsehide Leather Size 7.5D Shoes Men's #a0 ,72,260,0,294,0.0,0.0,"a0, "
7925,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065647125097312257,2018-11-22,Air Jordan 4 Retro Kaws 930155-003 Cool Grey Size 10.5 US Men's ,64,260,0,294,0.36,0.15,
7926,3350996075,InspireInsideIX,"Spot for newest lifestyle hacks, and improving wealth, health and dating.  Up the game.  Come play.",1065644775985037313,2018-11-22,OFF WHITE NIKE AIR MAX OG 97 THE TEN MENTA WOLF GREY [US10 28cm] With Receipt ,78,260,0,294,0.23,-0.02,
7927,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065545658789257216,2018-11-22,It’s a Tempura Wagyu Rice kind of night at Tokyo Tokyo! #AwakenAmazingatHarborPoint ,84,3336,328,1162,0.0,0.75,"AwakenAmazingatHarborPoint, "
7928,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065516069115387904,2018-11-22,"It's BOGO day on November 23 at PERSIAN AVENUE!

As a Thanksgiving Treat to our customers, we are offering a Buy On… ",117,3336,328,1162,0.46,0.0,
7929,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065515413352710144,2018-11-22,Converse True Story: This is everyone's favorite. Visit at 2nd Level! #AwakenAmazingatHarborPoint ,98,3336,328,1162,0.73,0.28,"AwakenAmazingatHarborPoint, "
7930,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065485093681139713,2018-11-22,"Nothing better than a fresh skateboard under your feet. Cruise thru Thursday with the latest completes from Globe,… ",116,3336,328,1162,-0.52,0.43,
7931,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065453584886706176,2018-11-22,Add a little gravy to your game night by having the losing team order an 8-piece KFC Bucket Meal for dinner. Tag th… ,117,3336,328,1162,-0.38,-0.29,
7932,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065423385331728385,2018-11-22,"Athlete's workout essential
Made with DRI-FIT and lightweight materials, Nike Miler Top is your perfect gear for yo… ",117,3336,328,1162,0.67,0.5,
7933,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065183226531069952,2018-11-21,"Focus on spending time together this season.
Purchase a pair of Casio watches at P350 off from Time Depot stores.
V… ",117,3336,328,1162,0.0,0.0,
7934,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065153030549630976,2018-11-21,Try Deep-Fried Tilapia Lychee Sauce from the masters of seafood 🖒 this twist on your favorite is another reason to… ,116,3336,328,1162,0.46,0.5,
7935,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065140745022160896,2018-11-21,Looking for a merrier discounts? Folded&amp;Hung offers Buy 1 Get 1 on selected Sale Items!! Visit Folded&amp;Hung Harbor P… ,125,3336,328,1162,0.51,0.16,
